Running for 120.0 seconds (240 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
18:00:30   0.1   0.0   0.2  99.7   0.0    1   1080   2256   43   22   43 126.60   47.00  52.00  1.49 GHz  1.20 GHz  2.00 GHz   N/A     
18:00:30   0.0   0.0   0.1  99.9   0.0    1    100    316    0    0    0 125.93   46.00  52.00  1.34 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:31   0.2   0.0   0.7  99.1   0.0    1   2750   4594  114   58  114 127.88   45.00  53.00  1.29 GHz  1.20 GHz  2.00 GHz   N/A     
18:00:31   0.0   0.0   0.0 100.0   0.0    1     56    178    0    0    0 125.63   47.00  53.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:32   0.3   0.0   0.9  98.6   0.3    1   2836   4538  114   58  114 127.81   47.00  52.00  1.54 GHz  1.20 GHz  2.10 GHz   N/A     
18:00:32   0.1   0.0   0.0  99.9   0.0    1    102    258    0    0    0 125.67   46.00  52.00  1.44 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:33   0.2   0.0   0.6  99.1   0.0    1   2844   4722  114   58  114 127.80   46.00  52.00  1.57 GHz  1.20 GHz  2.20 GHz   N/A     
18:00:33   0.0   0.0   0.1  99.9   0.0    1    168    354    1    1    1 125.97   46.00  52.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:34   0.2   0.0   0.6  99.2   0.0    3   2062   2696   87   44   87 127.16   46.00  53.00  1.63 GHz  1.20 GHz  2.50 GHz   N/A     
18:00:34   0.0   0.0   0.1  99.9   0.0    1    720   1964   27   14   27 126.50   46.00  52.00  1.49 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:35   0.0   0.0   0.0 100.0   0.0    1    124    548    0    0    0 125.64   46.00  52.00  1.22 GHz  1.20 GHz  1.90 GHz   N/A     
18:00:35   0.2   0.0   0.7  99.1   0.0    1   2674   4628  114   58  114 127.94   46.00  52.00  1.53 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:36   0.0   0.0   0.0 100.0   0.0    1    106    334    0    0    0 125.91   45.00  52.00  1.33 GHz  1.20 GHz  2.20 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
18:00:36   0.3   0.0   0.8  98.9   0.0    1   2752   4510  114   58  114 127.49   46.00  52.00  1.64 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:37   0.0   0.0   0.0 100.0   0.0    1    194    660    0    0    0 125.96   45.00  53.00  1.26 GHz  1.20 GHz  1.90 GHz   N/A     
18:00:37   0.2   0.0   0.7  98.9   0.1    1   2752   4516  114   58  114 127.64   46.00  52.00  1.59 GHz  1.20 GHz  2.31 GHz   N/A     
