11385,1769620539.570262000
11386,1769620539.570550000
11387,1769620539.570835000
11388,1769620539.571126000
11389,1769620539.571442000
11390,1769620539.571730000
11391,1769620539.572012000
11392,1769620539.572291000
11393,1769620539.572579000
11394,1769620539.572865000
11395,1769620539.573146000
11396,1769620539.573451000
11397,1769620539.573738000
11398,1769620539.574042000
11399,1769620539.574330000
11400,1769620539.574621000
11401,1769620539.574905000
11402,1769620539.575192000
11403,1769620539.575504000
11404,1769620539.575780000
11405,1769620539.576065000
11406,1769620539.576345000
11407,1769620539.576637000
11408,1769620539.576926000
11409,1769620539.577209000
11410,1769620539.577536000
11411,1769620539.577820000
11412,1769620539.578101000
11413,1769620539.578397000
11414,1769620539.578705000
11415,1769620539.578988000
11416,1769620539.579271000
11417,1769620539.579562000
11418,1769620539.579846000
11419,1769620539.580125000
11420,1769620539.580431000
11421,1769620539.580715000
11422,1769620539.580997000
11423,1769620539.581281000
11424,1769620539.581572000
11425,1769620539.581857000
11426,1769620539.582140000
11427,1769620539.582443000
11428,1769620539.582728000
11429,1769620539.583014000
11430,1769620539.583300000
11431,1769620539.583591000
11432,1769620539.583862000
11433,1769620539.584147000
11434,1769620539.584496000
11435,1769620539.584790000
11436,1769620539.585075000
11437,1769620539.585367000
11438,1769620539.585661000
11439,1769620539.585937000
11440,1769620539.586245000
11441,1769620539.586543000
11442,1769620539.586824000
11443,1769620539.587109000
11444,1769620539.587449000
11445,1769620539.587736000
11446,1769620539.588020000
11447,1769620539.588303000
11448,1769620539.588595000
11449,1769620539.588876000
11450,1769620539.589158000
11451,1769620539.589462000
11452,1769620539.589748000
11453,1769620539.590031000
11454,1769620539.590315000
11455,1769620539.590607000
11456,1769620539.590889000
11457,1769620539.591169000
11458,1769620539.591475000
11459,1769620539.591758000
11460,1769620539.592037000
11461,1769620539.592320000
11462,1769620539.592609000
11463,1769620539.592894000
11464,1769620539.593174000
11465,1769620539.593486000
11466,1769620539.593772000
11467,1769620539.594058000
11468,1769620539.594339000
11469,1769620539.594624000
11470,1769620539.594911000
11471,1769620539.595194000
11472,1769620539.595520000
11473,1769620539.595799000
11474,1769620539.596088000
11475,1769620539.596386000
11476,1769620539.596664000
11477,1769620539.596945000
11478,1769620539.597225000
11479,1769620539.597513000
11480,1769620539.597795000
11481,1769620539.598082000
11482,1769620539.598369000
11483,1769620539.598664000
11484,1769620539.598954000
11485,1769620539.599239000
11486,1769620539.599542000
11487,1769620539.599824000
11488,1769620539.600105000
11489,1769620539.600421000
11490,1769620539.600709000
11491,1769620539.600992000
11492,1769620539.601276000
11493,1769620539.601566000
11494,1769620539.601853000
11495,1769620539.602133000
11496,1769620539.602424000
11497,1769620539.602704000
11498,1769620539.602989000
11499,1769620539.603273000
11500,1769620539.603563000
11501,1769620539.603842000
11502,1769620539.604128000
11503,1769620539.604440000
11504,1769620539.604739000
11505,1769620539.605024000
11506,1769620539.605300000
11507,1769620539.605586000
11508,1769620539.605869000
11509,1769620539.606148000
11510,1769620539.606449000
11511,1769620539.606733000
11512,1769620539.607022000
11513,1769620539.607307000
11514,1769620539.607604000
11515,1769620539.607884000
11516,1769620539.608165000
11517,1769620539.608519000
11518,1769620539.608805000
11519,1769620539.609087000
11520,1769620539.609388000
11521,1769620539.609684000
11522,1769620539.609975000
11523,1769620539.610258000
11524,1769620539.610549000
11525,1769620539.610837000
11526,1769620539.611121000
11527,1769620539.611454000
11528,1769620539.611739000
11529,1769620539.612024000
11530,1769620539.612306000
11531,1769620539.612599000
11532,1769620539.612882000
11533,1769620539.613166000
11534,1769620539.613470000
11535,1769620539.613782000
11536,1769620539.614086000
11537,1769620539.614380000
11538,1769620539.614661000
11539,1769620539.614944000
11540,1769620539.615222000
11541,1769620539.615564000
11542,1769620539.615851000
11543,1769620539.616128000
11544,1769620539.616426000
11545,1769620539.616713000
11546,1769620539.616995000
11547,1769620539.617278000
11548,1769620539.617568000
11549,1769620539.617854000
11550,1769620539.618164000
11551,1769620539.618462000
11552,1769620539.618741000
11553,1769620539.619025000
11554,1769620539.619304000
11555,1769620539.619597000
11556,1769620539.619881000
11557,1769620539.620168000
11558,1769620539.620499000
11559,1769620539.620782000
11560,1769620539.621060000
11561,1769620539.621341000
11562,1769620539.621628000
11563,1769620539.621914000
11564,1769620539.622195000
11565,1769620539.622496000
11566,1769620539.622781000
11567,1769620539.623065000
11568,1769620539.623349000
11569,1769620539.623636000
11570,1769620539.623917000
11571,1769620539.624196000
11572,1769620539.624506000
11573,1769620539.624789000
11574,1769620539.625068000
11575,1769620539.625355000
11576,1769620539.625651000
11577,1769620539.625930000
11578,1769620539.626213000
11579,1769620539.626537000
11580,1769620539.626839000
11581,1769620539.627128000
11582,1769620539.627444000
11583,1769620539.627727000
11584,1769620539.628012000
11585,1769620539.628293000
11586,1769620539.628589000
11587,1769620539.628872000
11588,1769620539.629153000
11589,1769620539.629466000
11590,1769620539.629748000
11591,1769620539.630040000
11592,1769620539.630322000
11593,1769620539.630612000
11594,1769620539.630895000
11595,1769620539.631172000
11596,1769620539.631476000
11597,1769620539.631759000
11598,1769620539.632041000
11599,1769620539.632324000
11600,1769620539.632619000
11601,1769620539.632900000
11602,1769620539.633184000
11603,1769620539.633488000
11604,1769620539.633770000
11605,1769620539.634047000
11606,1769620539.634323000
11607,1769620539.634614000
11608,1769620539.634902000
11609,1769620539.635184000
11610,1769620539.635502000
11611,1769620539.635785000
11612,1769620539.636069000
11613,1769620539.636349000
11614,1769620539.636639000
11615,1769620539.636917000
11616,1769620539.637200000
11617,1769620539.637526000
11618,1769620539.637805000
11619,1769620539.638088000
11620,1769620539.638395000
11621,1769620539.638672000
11622,1769620539.638951000
11623,1769620539.639233000
11624,1769620539.639542000
11625,1769620539.639823000
11626,1769620539.640127000
11627,1769620539.640425000
11628,1769620539.640712000
11629,1769620539.640994000
11630,1769620539.641274000
11631,1769620539.641562000
11632,1769620539.641844000
11633,1769620539.642123000
11634,1769620539.642420000
11635,1769620539.642706000
11636,1769620539.642988000
11637,1769620539.643268000
11638,1769620539.643557000
11639,1769620539.643834000
11640,1769620539.644119000
11641,1769620539.644420000
11642,1769620539.644705000
11643,1769620539.644988000
11644,1769620539.645273000
11645,1769620539.645563000
11646,1769620539.645844000
11647,1769620539.646123000
11648,1769620539.646419000
11649,1769620539.646704000
11650,1769620539.646989000
11651,1769620539.647271000
11652,1769620539.647561000
11653,1769620539.647852000
11654,1769620539.648134000
11655,1769620539.648481000
11656,1769620539.648769000
11657,1769620539.649054000
11658,1769620539.649338000
11659,1769620539.649628000
11660,1769620539.649914000
11661,1769620539.650194000
11662,1769620539.650490000
11663,1769620539.650771000
11664,1769620539.651067000
11665,1769620539.651356000
11666,1769620539.651648000
11667,1769620539.651927000
11668,1769620539.652209000
11669,1769620539.652533000
11670,1769620539.652817000
11671,1769620539.653124000
11672,1769620539.653432000
11673,1769620539.653718000
11674,1769620539.653999000
11675,1769620539.654275000
11676,1769620539.654565000
11677,1769620539.654844000
11678,1769620539.655124000
11679,1769620539.655446000
11680,1769620539.655731000
11681,1769620539.656025000
11682,1769620539.656309000
11683,1769620539.656602000
11684,1769620539.656885000
11685,1769620539.657167000
11686,1769620539.657475000
11687,1769620539.657758000
11688,1769620539.658042000
11689,1769620539.658333000
11690,1769620539.658616000
11691,1769620539.658902000
11692,1769620539.659182000
11693,1769620539.659517000
11694,1769620539.659800000
11695,1769620539.660087000
11696,1769620539.660424000
11697,1769620539.660713000
11698,1769620539.660999000
11699,1769620539.661279000
11700,1769620539.661569000
11701,1769620539.661849000
11702,1769620539.662135000
11703,1769620539.662423000
11704,1769620539.662719000
11705,1769620539.663006000
11706,1769620539.663286000
11707,1769620539.663575000
11708,1769620539.663858000
11709,1769620539.664140000
11710,1769620539.664489000
11711,1769620539.664770000
11712,1769620539.665051000
11713,1769620539.665333000
11714,1769620539.665622000
11715,1769620539.665901000
11716,1769620539.666187000
11717,1769620539.666509000
11718,1769620539.666794000
11719,1769620539.667072000
11720,1769620539.667355000
11721,1769620539.667644000
11722,1769620539.667926000
11723,1769620539.668209000
11724,1769620539.668531000
11725,1769620539.668814000
11726,1769620539.669094000
11727,1769620539.669398000
11728,1769620539.669678000
11729,1769620539.669959000
11730,1769620539.670244000
11731,1769620539.670534000
11732,1769620539.670811000
11733,1769620539.671092000
11734,1769620539.671395000
11735,1769620539.671690000
11736,1769620539.671971000
11737,1769620539.672259000
11738,1769620539.672548000
11739,1769620539.672829000
11740,1769620539.673114000
11741,1769620539.673406000
11742,1769620539.673692000
11743,1769620539.673973000
11744,1769620539.674262000
11745,1769620539.674554000
11746,1769620539.674835000
11747,1769620539.675117000
11748,1769620539.675408000
11749,1769620539.675700000
11750,1769620539.675982000
11751,1769620539.676267000
11752,1769620539.676558000
11753,1769620539.676852000
11754,1769620539.677133000
11755,1769620539.677432000
11756,1769620539.677716000
11757,1769620539.677997000
11758,1769620539.678278000
11759,1769620539.678567000
11760,1769620539.678859000
11761,1769620539.679142000
11762,1769620539.679467000
11763,1769620539.679751000
11764,1769620539.680034000
11765,1769620539.680312000
11766,1769620539.680604000
11767,1769620539.680889000
11768,1769620539.681171000
11769,1769620539.681476000
11770,1769620539.681770000
11771,1769620539.682053000
11772,1769620539.682333000
11773,1769620539.682629000
11774,1769620539.682910000
11775,1769620539.683191000
11776,1769620539.683503000
11777,1769620539.683785000
11778,1769620539.684065000
11779,1769620539.684347000
11780,1769620539.684642000
11781,1769620539.684924000
11782,1769620539.685213000
11783,1769620539.685514000
11784,1769620539.685795000
11785,1769620539.686072000
11786,1769620539.686352000
11787,1769620539.686644000
11788,1769620539.686927000
11789,1769620539.687216000
11790,1769620539.687533000
11791,1769620539.687817000
11792,1769620539.688108000
11793,1769620539.688440000
11794,1769620539.688723000
11795,1769620539.689005000
11796,1769620539.689287000
11797,1769620539.689576000
11798,1769620539.689864000
11799,1769620539.690143000
11800,1769620539.690458000
11801,1769620539.690745000
11802,1769620539.691017000
11803,1769620539.691298000
11804,1769620539.691589000
11805,1769620539.691869000
11806,1769620539.692149000
11807,1769620539.692524000
11808,1769620539.692830000
11809,1769620539.693117000
11810,1769620539.693417000
11811,1769620539.693703000
11812,1769620539.693986000
11813,1769620539.694270000
11814,1769620539.694564000
11815,1769620539.694847000
11816,1769620539.695135000
11817,1769620539.695430000
11818,1769620539.695719000
11819,1769620539.696000000
11820,1769620539.696278000
11821,1769620539.696568000
11822,1769620539.696845000
11823,1769620539.697127000
11824,1769620539.697422000
11825,1769620539.697706000
11826,1769620539.697990000
11827,1769620539.698273000
11828,1769620539.698563000
11829,1769620539.698847000
11830,1769620539.699129000
11831,1769620539.699425000
11832,1769620539.699707000
11833,1769620539.699987000
11834,1769620539.700270000
11835,1769620539.700566000
11836,1769620539.700847000
11837,1769620539.701128000
11838,1769620539.701428000
11839,1769620539.701713000
11840,1769620539.701996000
11841,1769620539.702278000
11842,1769620539.702571000
11843,1769620539.702852000
11844,1769620539.703134000
11845,1769620539.703430000
11846,1769620539.703714000
11847,1769620539.704000000
11848,1769620539.704275000
11849,1769620539.704566000
11850,1769620539.704879000
11851,1769620539.705166000
11852,1769620539.705472000
11853,1769620539.705778000
11854,1769620539.706066000
11855,1769620539.706346000
11856,1769620539.706637000
11857,1769620539.706916000
11858,1769620539.707200000
11859,1769620539.707503000
11860,1769620539.707789000
11861,1769620539.708073000
11862,1769620539.708356000
11863,1769620539.708659000
11864,1769620539.708945000
11865,1769620539.709227000
11866,1769620539.709530000
11867,1769620539.709815000
11868,1769620539.710095000
11869,1769620539.710394000
11870,1769620539.710673000
11871,1769620539.710957000
11872,1769620539.711240000
11873,1769620539.711529000
11874,1769620539.711805000
11875,1769620539.712086000
11876,1769620539.712440000
11877,1769620539.712722000
11878,1769620539.713003000
11879,1769620539.713285000
11880,1769620539.713578000
11881,1769620539.713864000
11882,1769620539.714153000
11883,1769620539.714459000
11884,1769620539.714747000
11885,1769620539.715027000
11886,1769620539.715310000
11887,1769620539.715600000
11888,1769620539.715877000
11889,1769620539.716159000
11890,1769620539.716504000
11891,1769620539.716787000
11892,1769620539.717070000
11893,1769620539.717350000
11894,1769620539.717637000
11895,1769620539.717922000
11896,1769620539.718206000
11897,1769620539.718506000
11898,1769620539.718789000
11899,1769620539.719095000
11900,1769620539.719400000
11901,1769620539.719695000
11902,1769620539.719978000
11903,1769620539.720261000
11904,1769620539.720579000
11905,1769620539.720864000
11906,1769620539.721146000
11907,1769620539.721449000
11908,1769620539.721730000
11909,1769620539.722012000
11910,1769620539.722294000
11911,1769620539.722586000
11912,1769620539.722864000
11913,1769620539.723148000
11914,1769620539.723450000
11915,1769620539.723733000
11916,1769620539.724022000
11917,1769620539.724304000
11918,1769620539.724588000
11919,1769620539.724872000
11920,1769620539.725166000
11921,1769620539.725474000
11922,1769620539.725754000
11923,1769620539.726032000
11924,1769620539.726326000
11925,1769620539.726619000
11926,1769620539.726895000
11927,1769620539.727177000
11928,1769620539.727483000
11929,1769620539.727768000
11930,1769620539.728052000
11931,1769620539.728337000
11932,1769620539.728632000
11933,1769620539.728913000
11934,1769620539.729199000
11935,1769620539.729516000
11936,1769620539.729800000
11937,1769620539.730083000
11938,1769620539.730369000
11939,1769620539.730666000
11940,1769620539.730950000
11941,1769620539.731234000
11942,1769620539.731538000
11943,1769620539.731824000
11944,1769620539.732128000
11945,1769620539.732478000
11946,1769620539.732761000
11947,1769620539.733040000
11948,1769620539.733322000
11949,1769620539.733614000
11950,1769620539.733898000
11951,1769620539.734180000
11952,1769620539.734484000
11953,1769620539.734774000
11954,1769620539.735057000
11955,1769620539.735341000
11956,1769620539.735634000
11957,1769620539.735918000
11958,1769620539.736200000
11959,1769620539.736511000
11960,1769620539.736794000
11961,1769620539.737077000
11962,1769620539.737364000
11963,1769620539.737656000
11964,1769620539.737935000
11965,1769620539.738215000
11966,1769620539.738506000
11967,1769620539.738787000
11968,1769620539.739072000
11969,1769620539.739354000
11970,1769620539.739645000
11971,1769620539.739929000
11972,1769620539.740215000
11973,1769620539.740540000
11974,1769620539.740822000
11975,1769620539.741114000
11976,1769620539.741415000
11977,1769620539.741701000
11978,1769620539.741984000
11979,1769620539.742265000
11980,1769620539.742558000
11981,1769620539.742841000
11982,1769620539.743121000
11983,1769620539.743417000
11984,1769620539.743699000
11985,1769620539.743977000
11986,1769620539.744259000
11987,1769620539.744548000
11988,1769620539.744827000
11989,1769620539.745106000
11990,1769620539.745421000
11991,1769620539.745720000
11992,1769620539.746004000
11993,1769620539.746290000
11994,1769620539.746580000
11995,1769620539.746857000
11996,1769620539.747132000
11997,1769620539.747431000
11998,1769620539.747715000
11999,1769620539.748026000
12000,1769620539.748325000
12001,1769620539.748621000
12002,1769620539.748901000
12003,1769620539.749178000
12004,1769620539.749483000
12005,1769620539.749772000
12006,1769620539.750054000
12007,1769620539.750335000
12008,1769620539.750622000
12009,1769620539.750906000
12010,1769620539.751187000
12011,1769620539.751513000
12012,1769620539.751797000
12013,1769620539.752078000
12014,1769620539.752377000
12015,1769620539.752669000
12016,1769620539.752950000
12017,1769620539.753235000
12018,1769620539.753538000
12019,1769620539.753821000
12020,1769620539.754105000
12021,1769620539.754403000
12022,1769620539.754692000
12023,1769620539.754975000
12024,1769620539.755257000
12025,1769620539.755551000
12026,1769620539.755834000
12027,1769620539.756114000
12028,1769620539.756488000
12029,1769620539.756770000
12030,1769620539.757045000
12031,1769620539.757326000
12032,1769620539.757618000
12033,1769620539.757902000
12034,1769620539.758185000
12035,1769620539.758513000
12036,1769620539.758798000
12037,1769620539.759080000
12038,1769620539.759365000
12039,1769620539.759655000
12040,1769620539.759938000
12041,1769620539.760213000
12042,1769620539.760547000
12043,1769620539.760830000
12044,1769620539.761114000
12045,1769620539.761410000
12046,1769620539.761698000
12047,1769620539.761984000
12048,1769620539.762330000
12049,1769620539.762629000
12050,1769620539.762913000
12051,1769620539.763190000
12052,1769620539.763493000
12053,1769620539.763772000
12054,1769620539.764049000
12055,1769620539.764329000
12056,1769620539.764630000
12057,1769620539.764922000
12058,1769620539.765204000
12059,1769620539.765530000
12060,1769620539.765812000
12061,1769620539.766099000
12062,1769620539.766402000
12063,1769620539.766690000
12064,1769620539.766962000
12065,1769620539.767238000
12066,1769620539.767519000
12067,1769620539.767799000
12068,1769620539.768076000
12069,1769620539.768393000
12070,1769620539.768680000
12071,1769620539.768961000
12072,1769620539.769240000
12073,1769620539.769548000
12074,1769620539.769833000
12075,1769620539.770118000
12076,1769620539.770413000
12077,1769620539.770697000
12078,1769620539.770983000
12079,1769620539.771265000
12080,1769620539.771555000
12081,1769620539.771856000
12082,1769620539.772146000
12083,1769620539.772474000
12084,1769620539.773159000
12085,1769620539.773512000
12086,1769620539.773792000
12087,1769620539.774077000
12088,1769620539.774367000
12089,1769620539.774665000
12090,1769620539.774945000
12091,1769620539.775223000
12092,1769620539.775539000
12093,1769620539.775826000
12094,1769620539.776109000
12095,1769620539.776411000
12096,1769620539.776700000
12097,1769620539.777000000
12098,1769620539.778087000
12099,1769620539.778406000
12100,1769620539.778662000
12101,1769620539.778887000
12102,1769620539.779108000
12103,1769620539.779332000
12104,1769620539.779569000
12105,1769620539.779848000
12106,1769620539.780138000
12107,1769620539.780434000
12108,1769620539.780731000
12109,1769620539.780957000
12110,1769620539.781192000
12111,1769620539.781503000
12112,1769620539.781781000
12113,1769620539.782006000
12114,1769620539.782230000
12115,1769620539.782466000
12116,1769620539.783094000
12117,1769620539.783329000
12118,1769620539.783575000
12119,1769620539.783812000
12120,1769620539.784041000
12121,1769620539.784341000
12122,1769620539.784574000
12123,1769620539.784802000
12124,1769620539.785087000
12125,1769620539.785406000
12126,1769620539.785663000
12127,1769620539.785920000
12128,1769620539.786145000
12129,1769620539.786412000
12130,1769620539.786644000
12131,1769620539.786869000
12132,1769620539.787100000
12133,1769620539.787331000
12134,1769620539.787561000
12135,1769620539.787786000
12136,1769620539.788015000
12137,1769620539.788272000
12138,1769620539.788547000
12139,1769620539.788796000
12140,1769620539.789025000
12141,1769620539.789269000
12142,1769620539.789509000
12143,1769620539.789743000
12144,1769620539.790024000
12145,1769620539.790326000
12146,1769620539.790566000
12147,1769620539.790810000
12148,1769620539.791036000
12149,1769620539.791269000
12150,1769620539.791507000
12151,1769620539.791730000
12152,1769620539.791962000
12153,1769620539.792204000
12154,1769620539.792466000
12155,1769620539.792697000
12156,1769620539.792919000
12157,1769620539.793147000
12158,1769620539.793404000
12159,1769620539.793645000
12160,1769620539.793891000
12161,1769620539.794120000
12162,1769620539.794351000
12163,1769620539.794577000
12164,1769620539.794808000
12165,1769620539.795042000
12166,1769620539.795268000
12167,1769620539.795561000
12168,1769620539.795841000
12169,1769620539.796066000
12170,1769620539.796292000
12171,1769620539.796543000
12172,1769620539.796777000
12173,1769620539.797065000
12174,1769620539.797344000
12175,1769620539.797592000
12176,1769620539.797848000
12177,1769620539.798126000
12178,1769620539.798918000
12179,1769620539.799155000
12180,1769620539.799415000
12181,1769620539.799644000
12182,1769620539.799868000
12183,1769620539.800197000
12184,1769620539.800440000
12185,1769620539.801314000
12186,1769620539.801557000
12187,1769620539.801783000
12188,1769620539.802005000
12189,1769620539.802235000
12190,1769620539.802609000
12191,1769620539.802842000
12192,1769620539.803067000
12193,1769620539.803292000
12194,1769620539.803528000
12195,1769620539.803752000
12196,1769620539.803993000
12197,1769620539.804215000
12198,1769620539.804479000
12199,1769620539.804703000
12200,1769620539.804926000
12201,1769620539.805149000
12202,1769620539.805402000
12203,1769620539.805636000
12204,1769620539.805859000
12205,1769620539.806086000
12206,1769620539.806314000
12207,1769620539.806567000
12208,1769620539.806805000
12209,1769620539.807040000
12210,1769620539.807274000
12211,1769620539.807512000
12212,1769620539.807744000
12213,1769620539.807973000
12214,1769620539.808200000
12215,1769620539.808477000
12216,1769620539.808711000
12217,1769620539.808954000
12218,1769620539.809248000
12219,1769620539.809532000
12220,1769620539.809820000
12221,1769620539.810107000
12222,1769620539.810335000
12223,1769620539.810589000
12224,1769620539.810841000
12225,1769620539.811108000
12226,1769620539.811337000
12227,1769620539.811569000
12228,1769620539.811812000
12229,1769620539.812089000
12230,1769620539.812407000
12231,1769620539.812711000
12232,1769620539.812990000
12233,1769620539.813210000
12234,1769620539.813445000
12235,1769620539.813678000
12236,1769620539.813898000
12237,1769620539.814586000
12238,1769620539.814819000
12239,1769620539.815039000
12240,1769620539.815274000
12241,1769620539.815503000
12242,1769620539.815851000
12243,1769620539.816077000
12244,1769620539.816304000
12245,1769620539.816543000
12246,1769620539.816771000
12247,1769620539.816991000
12248,1769620539.817218000
12249,1769620539.817460000
12250,1769620539.817686000
12251,1769620539.817909000
12252,1769620539.818144000
12253,1769620539.818407000
12254,1769620539.818636000
12255,1769620539.818862000
12256,1769620539.819088000
12257,1769620539.819319000
12258,1769620539.819547000
12259,1769620539.819766000
12260,1769620539.819992000
12261,1769620539.820217000
12262,1769620539.820448000
12263,1769620539.820686000
12264,1769620539.820915000
12265,1769620539.821139000
12266,1769620539.821396000
12267,1769620539.821631000
12268,1769620539.821866000
12269,1769620539.822082000
12270,1769620539.822319000
12271,1769620539.822552000
12272,1769620539.822782000
12273,1769620539.823003000
12274,1769620539.823224000
12275,1769620539.823462000
12276,1769620539.823691000
12277,1769620539.823916000
12278,1769620539.824151000
12279,1769620539.824437000
12280,1769620539.824721000
12281,1769620539.825000000
12282,1769620539.825224000
12283,1769620539.825485000
12284,1769620539.825716000
12285,1769620539.825949000
12286,1769620539.826176000
12287,1769620539.826414000
12288,1769620539.826717000
12289,1769620539.826998000
12290,1769620539.827225000
12291,1769620539.827471000
12292,1769620539.827711000
12293,1769620539.827938000
12294,1769620539.828170000
12295,1769620539.828422000
12296,1769620539.828656000
12297,1769620539.828903000
12298,1769620539.829141000
12299,1769620539.829381000
12300,1769620539.829687000
12301,1769620539.829969000
12302,1769620539.830255000
12303,1769620539.830563000
12304,1769620539.830808000
12305,1769620539.831032000
12306,1769620539.831247000
12307,1769620539.831488000
12308,1769620539.831786000
12309,1769620539.832071000
12310,1769620539.832295000
12311,1769620539.832559000
12312,1769620539.832784000
12313,1769620539.833011000
12314,1769620539.833242000
12315,1769620539.833883000
12316,1769620539.834105000
12317,1769620539.834323000
12318,1769620539.834555000
12319,1769620539.834786000
12320,1769620539.835017000
12321,1769620539.835239000
12322,1769620539.835485000
12323,1769620539.835711000
12324,1769620539.835947000
12325,1769620539.836222000
12326,1769620539.836529000
12327,1769620539.837145000
12328,1769620539.837386000
12329,1769620539.837619000
12330,1769620539.837853000
12331,1769620539.838084000
12332,1769620539.838304000
12333,1769620539.838532000
12334,1769620539.838766000
12335,1769620539.838994000
12336,1769620539.839227000
12337,1769620539.839463000
12338,1769620539.839692000
12339,1769620539.839972000
12340,1769620539.840261000
12341,1769620539.840536000
12342,1769620539.840761000
12343,1769620539.840987000
12344,1769620539.841213000
12345,1769620539.841479000
12346,1769620539.841704000
12347,1769620539.841935000
12348,1769620539.842154000
12349,1769620539.842398000
12350,1769620539.842626000
12351,1769620539.842852000
12352,1769620539.843079000
12353,1769620539.843306000
12354,1769620539.843556000
12355,1769620539.843786000
12356,1769620539.844010000
12357,1769620539.844239000
12358,1769620539.844497000
12359,1769620539.844724000
12360,1769620539.844941000
12361,1769620539.845164000
12362,1769620539.845404000
12363,1769620539.845639000
12364,1769620539.845872000
12365,1769620539.846099000
12366,1769620539.846332000
12367,1769620539.846565000
12368,1769620539.846787000
12369,1769620539.847012000
12370,1769620539.847240000
12371,1769620539.847476000
12372,1769620539.847700000
12373,1769620539.847922000
12374,1769620539.848139000
12375,1769620539.848404000
12376,1769620539.848638000
12377,1769620539.848871000
12378,1769620539.849108000
12379,1769620539.849337000
12380,1769620539.849569000
12381,1769620539.849806000
12382,1769620539.850098000
12383,1769620539.850406000
12384,1769620539.850634000
12385,1769620539.850859000
12386,1769620539.851137000
12387,1769620539.851426000
12388,1769620539.851653000
12389,1769620539.851888000
12390,1769620539.852109000
12391,1769620539.852346000
12392,1769620539.852577000
12393,1769620539.852797000
12394,1769620539.853024000
12395,1769620539.853241000
12396,1769620539.853927000
12397,1769620539.854160000
12398,1769620539.854403000
12399,1769620539.854641000
12400,1769620539.854865000
12401,1769620539.855237000
12402,1769620539.855481000
12403,1769620539.855775000
12404,1769620539.856058000
12405,1769620539.856333000
12406,1769620539.856625000
12407,1769620539.856872000
12408,1769620539.857095000
12409,1769620539.857317000
12410,1769620539.857551000
12411,1769620539.857804000
12412,1769620539.858086000
12413,1769620539.858388000
12414,1769620539.858627000
12415,1769620539.858856000
12416,1769620539.859092000
12417,1769620539.859319000
12418,1769620539.859551000
12419,1769620539.859775000
12420,1769620539.860004000
12421,1769620539.860296000
12422,1769620539.860584000
12423,1769620539.860874000
12424,1769620539.861605000
12425,1769620539.861834000
12426,1769620539.862059000
12427,1769620539.862295000
12428,1769620539.862767000
12429,1769620539.862991000
12430,1769620539.863645000
12431,1769620539.863867000
12432,1769620539.864158000
12433,1769620539.864530000
12434,1769620539.864807000
12435,1769620539.865063000
12436,1769620539.865287000
12437,1769620539.865524000
12438,1769620539.865754000
12439,1769620539.865978000
12440,1769620539.866200000
12441,1769620539.866462000
12442,1769620539.866696000
12443,1769620539.866935000
12444,1769620539.867172000
12445,1769620539.867442000
12446,1769620539.867672000
12447,1769620539.867897000
12448,1769620539.868125000
12449,1769620539.868354000
12450,1769620539.868583000
12451,1769620539.868810000
12452,1769620539.869038000
12453,1769620539.869267000
12454,1769620539.869525000
12455,1769620539.869750000
12456,1769620539.869976000
12457,1769620539.870211000
12458,1769620539.870462000
12459,1769620539.870687000
12460,1769620539.870913000
12461,1769620539.871132000
12462,1769620539.871377000
12463,1769620539.871608000
12464,1769620539.871836000
12465,1769620539.872054000
12466,1769620539.872276000
12467,1769620539.872534000
12468,1769620539.872772000
12469,1769620539.872996000
12470,1769620539.873227000
12471,1769620539.873464000
12472,1769620539.873704000
12473,1769620539.873974000
12474,1769620539.874204000
12475,1769620539.874534000
12476,1769620539.874767000
12477,1769620539.874989000
12478,1769620539.875211000
12479,1769620539.875445000
12480,1769620539.875670000
12481,1769620539.875897000
12482,1769620539.876125000
12483,1769620539.876346000
12484,1769620539.876589000
12485,1769620539.876817000
12486,1769620539.877043000
12487,1769620539.877264000
12488,1769620539.877508000
12489,1769620539.877731000
12490,1769620539.877972000
12491,1769620539.878204000
12492,1769620539.878461000
12493,1769620539.878691000
12494,1769620539.878914000
12495,1769620539.879149000
12496,1769620539.879400000
12497,1769620539.879639000
12498,1769620539.879871000
12499,1769620539.880108000
12500,1769620539.880342000
12501,1769620539.880579000
12502,1769620539.880810000
12503,1769620539.881038000
12504,1769620539.881270000
12505,1769620539.881511000
12506,1769620539.881789000
12507,1769620539.882079000
12508,1769620539.882309000
12509,1769620539.882541000
12510,1769620539.882773000
12511,1769620539.883006000
12512,1769620539.883235000
12513,1769620539.883479000
12514,1769620539.883707000
12515,1769620539.883930000
12516,1769620539.884160000
12517,1769620539.884436000
12518,1769620539.884666000
12519,1769620539.884897000
12520,1769620539.885121000
12521,1769620539.885351000
12522,1769620539.885581000
12523,1769620539.885858000
12524,1769620539.886408000
12525,1769620539.886637000
12526,1769620539.886879000
12527,1769620539.887102000
12528,1769620539.887329000
12529,1769620539.887620000
12530,1769620539.887905000
12531,1769620539.888124000
12532,1769620539.888348000
12533,1769620539.888577000
12534,1769620539.888804000
12535,1769620539.889029000
12536,1769620539.889265000
12537,1769620539.889510000
12538,1769620539.889734000
12539,1769620539.889953000
12540,1769620539.890177000
12541,1769620539.890411000
12542,1769620539.890636000
12543,1769620539.890860000
12544,1769620539.891091000
12545,1769620539.891330000
12546,1769620539.891587000
12547,1769620539.891810000
12548,1769620539.892040000
12549,1769620539.892298000
12550,1769620539.892535000
