Running for 90.0 seconds (180 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
03:00:25   3.6   0.0   0.4  95.9   0.0    2   1312   3146   48   25   48 121.99   50.00  56.00  1.79 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:26   3.6   0.0   0.0  96.4   0.0    2     88   1206    0    0    0 121.25   48.00  56.00  1.64 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:26   3.7   0.0   0.9  95.3   0.1    2   2744   4136  112   57  112 122.04   49.00  55.00  1.65 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:27   3.6   0.0   0.0  96.4   0.0    2    116   1360    0    0    0 119.12   50.00  56.00  1.41 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:27   3.8   0.0   0.9  94.9   0.4    2   2876   4432  112   57  112 121.64   48.00  56.00  1.61 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:28   3.6   0.0   0.0  96.4   0.0    2    110   1236    0    0    0 121.23   47.00  56.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:28   3.8   0.0   0.9  95.4   0.0    2   2738   3918  112   57  112 121.64   48.00  56.00  1.59 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:29   3.6   0.0   0.0  96.4   0.0    2    262   1462    0    0    0 119.55   49.00  56.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:29   3.6   0.0   0.4  96.0   0.0    3   1100   1930   45   22   44 119.55   49.00  57.00  1.58 GHz  1.20 GHz  2.49 GHz   N/A     
03:00:30   3.7   0.0   0.4  95.9   0.0    2   1754   3538   67   35   68 121.70   48.00  56.00  1.60 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:30   3.6   0.0   0.0  96.4   0.0    2    102   1384    0    0    0 120.35   49.00  56.00  1.50 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:31   3.8   0.0   0.8  95.4   0.0    2   2692   4090  112   57  112 123.33   49.00  56.00  1.72 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:31   3.6   0.0   0.0  96.4   0.0    2    126   1250    0    0    0 122.34   48.00  56.00  1.62 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:32   3.8   0.0   0.9  95.4   0.0    2   2682   3690  112   57  112 122.35   50.00  56.00  1.66 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:32   3.5   0.0   0.0  96.5   0.0    2    112   1392    0    0    0 120.61   50.00  56.00  1.42 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:33   3.9   0.0   0.8  95.1   0.2    2   2958   5280  112   57  112 122.81   50.00  56.00  1.78 GHz  1.18 GHz  3.00 GHz   N/A     
03:00:33   3.6   0.0   0.0  96.4   0.0    2    114   1272    0    0    0 122.15   50.00  56.00  1.87 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:34   3.6   0.0   0.2  96.1   0.0    3    634   1466   25   13   25 121.95   48.00  56.00  1.67 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:34   3.8   0.0   0.6  95.6   0.0    2   2204   4048   87   44   87 122.98   48.00  56.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:35   3.6   0.0   0.0  96.4   0.0    2    132   1322    0    0    0 120.34   48.00  57.00  1.43 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:35   3.8   0.0   0.9  95.4   0.0    2   2762   4322  112   57  112 123.73   48.00  56.00  1.67 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:36   3.6   0.0   0.0  96.4   0.0    2    108   1264    0    0    0 122.12   49.00  57.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
