Running for 120.0 seconds (240 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:30:51   0.0   0.0   0.0 100.0   0.0    1     94    328    0    0    0 125.78   47.00  52.00  1.41 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:51   0.3   0.0   0.7  99.0   0.0    1   2758   4334  112   57  112 127.87   46.00  53.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:52   0.0   0.0   0.0 100.0   0.0    1     74    260    0    0    0 125.77   47.00  52.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:52   0.3   0.0   0.7  99.0   0.0    1   2704   4318  112   57  112 127.87   47.00  53.00  1.43 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:53   0.0   0.0   0.0 100.0   0.0    1    116    394    0    0    0 125.75   47.00  53.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:53   0.2   0.0   0.9  98.9   0.0    1   2776   5000  112   57  112 127.75   46.00  52.00  1.37 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:54   0.0   0.0   0.0 100.0   0.0    1    108    382    0    0    0 125.90   46.00  52.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:54   0.1   0.0   0.3  99.6   0.0    2   1146   1658   44   22   44 126.53   46.00  53.00  1.49 GHz  1.20 GHz  2.00 GHz   N/A     
17:30:55   0.1   0.0   0.4  99.4   0.0    1   1680   3582   68   35   68 127.11   46.00  53.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:55   0.0   0.0   0.0 100.0   0.0    1     88    246    0    0    0 125.89   45.00  52.00  1.55 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:56   0.2   0.0   0.7  99.1   0.0    1   2782   4564  112   57  112 127.81   46.00  53.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:56   0.0   0.0   0.1  99.9   0.0    1     90    238    0    0    0 125.79   46.00  53.00  1.53 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:57   0.7   0.0   1.9  97.3   0.1    1  10818  43510  112   57  112 133.91   46.00  53.00  1.72 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:57   0.5   0.0   1.0  98.5   0.0    1   9318  42398    0    0    0 128.52   47.00  52.00  1.30 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:58   0.7   0.0   1.9  97.4   0.0    1  11690  47932  112   57  112 131.75   46.00  52.00  1.90 GHz  1.20 GHz  3.00 GHz   N/A     
17:30:58   0.6   0.0   1.0  98.4   0.0    1   9266  42688    0    0    0 134.82   46.00  54.00  1.45 GHz  1.19 GHz  3.00 GHz   N/A     
17:30:59   0.7   0.0   1.4  97.9   0.0    3   9254  40140   39   20   39 130.40   47.00  52.00  1.78 GHz  1.20 GHz  2.50 GHz   N/A     
