Running for 90.0 seconds (180 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:00:30   3.6   0.0   0.0  96.4   0.0    2    134   1812    0    0    0 122.93   49.00  55.00  1.73 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:30   3.6   0.0   0.0  96.2   0.2    3    308   1432    1    1    1 121.53   50.00  56.00  1.41 GHz  1.20 GHz  2.49 GHz   N/A     
02:00:31   3.9   0.0   0.8  95.3   0.0    2   2682   3614  111   56  111 121.21   49.00  56.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:31   3.6   0.0   0.0  96.4   0.0    2     80   1326    0    0    0 118.98   49.00  56.00  1.40 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:32   3.9   0.0   0.9  95.3   0.0    2   2744   3012  112   57  112 120.81   49.00  55.00  1.42 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:32   3.6   0.0   0.0  96.4   0.0    2    136   1360    0    0    0 120.73   49.00  56.00  1.35 GHz  1.20 GHz  2.49 GHz   N/A     
02:00:33   3.8   0.0   0.8  95.4   0.0    2   2724   3526  112   57  112 122.17   48.00  56.00  1.64 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:33   3.6   0.0   0.0  96.4   0.0    2     88   1344    0    0    0 121.85   48.00  56.00  1.41 GHz  1.20 GHz  2.49 GHz   N/A     
02:00:34   3.8   0.0   0.7  95.5   0.0    3   2308   2616   99   50   99 122.54   50.00  56.00  1.68 GHz  1.20 GHz  2.57 GHz   N/A     
02:00:34   3.6   0.0   0.1  96.4   0.0    2    514   2332   13    7   13 124.14   49.00  56.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:35   3.6   0.0   0.0  96.4   0.0    2     92   1206    0    0    0 121.73   50.00  56.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:35   3.8   0.0   0.9  95.4   0.0    2   2700   3338  112   57  112 122.54   49.00  55.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:36   3.6   0.0   0.0  96.3   0.1    2    136   1232    0    0    0 120.64   49.00  55.00  1.43 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:00:36   3.9   0.0   0.7  95.4   0.0    2   2680   3424  112   57  112 122.09   49.00  56.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:37   3.6   0.0   0.1  96.4   0.0    2    126   1266    0    0    0 121.38   50.00  55.00  1.44 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:37   3.8   0.0   0.8  95.4   0.0    2   2708   4080  112   57  112 122.83   49.00  56.00  1.79 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:38   3.6   0.0   0.0  96.4   0.0    2    130   1306    0    0    0 121.00   49.00  56.00  1.49 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:38   3.8   0.0   0.6  95.6   0.0    3   2288   2994   90   45   90 121.59   49.00  55.00  1.90 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:39   3.6   0.0   0.1  96.3   0.0    2    648   2406   22   12   22 120.86   49.00  56.00  1.82 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:39   3.6   0.0   0.0  96.4   0.0    2    112   1360    0    0    0 120.07   50.00  56.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:40   3.9   0.0   0.8  95.4   0.0    2   2742   3716  112   57  112 122.25   49.00  56.00  1.63 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:40   3.6   0.0   0.0  96.4   0.0    2     96   1226    0    0    0 120.76   49.00  55.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:41   3.7   0.0   0.9  95.4   0.0    2   2736   3918  112   57  112 123.11   50.00  56.00  1.67 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:41   3.6   0.0   0.0  96.4   0.0    2     88   1326    0    0    0 121.71   49.00  56.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:42   3.8   0.0   0.9  95.2   0.1    2   2836   4460  112   57  112 123.01   49.00  56.00  1.87 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:42   3.6   0.0   0.0  96.4   0.0    2    180   1250    0    0    0 122.80   49.00  56.00  1.68 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:43   3.8   0.0   0.4  95.8   0.0    3   1716   2160   71   36   71 122.35   49.00  56.00  1.58 GHz  1.20 GHz  2.49 GHz   N/A     
02:00:43   3.6   0.0   0.4  96.0   0.0    2   1120   3276   41   21   41 123.24   49.00  56.00  1.50 GHz  1.20 GHz  3.00 GHz   N/A     
