10515,1769622339.801536000
10516,1769622339.801770000
10517,1769622339.802025000
10518,1769622339.802330000
10519,1769622339.802588000
10520,1769622339.802835000
10521,1769622339.803140000
10522,1769622339.803400000
10523,1769622339.803658000
10524,1769622339.803907000
10525,1769622339.804174000
10526,1769622339.804440000
10527,1769622339.804690000
10528,1769622339.804965000
10529,1769622339.805264000
10530,1769622339.805509000
10531,1769622339.805754000
10532,1769622339.806059000
10533,1769622339.806311000
10534,1769622339.806560000
10535,1769622339.806811000
10536,1769622339.807061000
10537,1769622339.807313000
10538,1769622339.807562000
10539,1769622339.807794000
10540,1769622339.808049000
10541,1769622339.808298000
10542,1769622339.808557000
10543,1769622339.808809000
10544,1769622339.809078000
10545,1769622339.809339000
10546,1769622339.809594000
10547,1769622339.809873000
10548,1769622339.810133000
10549,1769622339.810450000
10550,1769622339.810697000
10551,1769622339.810984000
10552,1769622339.811247000
10553,1769622339.811502000
10554,1769622339.811780000
10555,1769622339.812029000
10556,1769622339.812283000
10557,1769622339.812535000
10558,1769622339.812838000
10559,1769622339.813118000
10560,1769622339.813393000
10561,1769622339.813638000
10562,1769622339.813887000
10563,1769622339.814192000
10564,1769622339.814473000
10565,1769622339.814726000
10566,1769622339.814976000
10567,1769622339.815252000
10568,1769622339.815540000
10569,1769622339.815795000
10570,1769622339.816041000
10571,1769622339.816291000
10572,1769622339.816532000
10573,1769622339.816786000
10574,1769622339.817035000
10575,1769622339.817292000
10576,1769622339.817533000
10577,1769622339.817811000
10578,1769622339.818062000
10579,1769622339.818322000
10580,1769622339.818573000
10581,1769622339.818852000
10582,1769622339.819119000
10583,1769622339.819384000
10584,1769622339.819668000
10585,1769622339.819919000
10586,1769622339.820202000
10587,1769622339.820473000
10588,1769622339.820727000
10589,1769622339.820981000
10590,1769622339.821234000
10591,1769622339.821521000
10592,1769622339.821797000
10593,1769622339.822051000
10594,1769622339.822302000
10595,1769622339.822551000
10596,1769622339.822807000
10597,1769622339.823059000
10598,1769622339.823340000
10599,1769622339.823594000
10600,1769622339.823849000
10601,1769622339.824136000
10602,1769622339.824389000
10603,1769622339.824626000
10604,1769622339.824908000
10605,1769622339.825173000
10606,1769622339.825459000
10607,1769622339.825711000
10608,1769622339.825995000
10609,1769622339.826240000
10610,1769622339.826528000
10611,1769622339.826806000
10612,1769622339.827100000
10613,1769622339.827347000
10614,1769622339.827614000
10615,1769622339.827865000
10616,1769622339.828122000
10617,1769622339.828368000
10618,1769622339.828616000
10619,1769622339.828890000
10620,1769622339.829207000
10621,1769622339.829494000
10622,1769622339.829735000
10623,1769622339.829980000
10624,1769622339.830257000
10625,1769622339.830516000
10626,1769622339.830770000
10627,1769622339.831017000
10628,1769622339.831258000
10629,1769622339.831536000
10630,1769622339.831778000
10631,1769622339.832055000
10632,1769622339.832312000
10633,1769622339.832566000
10634,1769622339.832804000
10635,1769622339.833078000
10636,1769622339.833326000
10637,1769622339.833578000
10638,1769622339.833818000
10639,1769622339.834113000
10640,1769622339.834403000
10641,1769622339.834648000
10642,1769622339.834926000
10643,1769622339.835192000
10644,1769622339.835449000
10645,1769622339.835717000
10646,1769622339.835990000
10647,1769622339.836238000
10648,1769622339.836491000
10649,1769622339.836729000
10650,1769622339.836980000
10651,1769622339.837234000
10652,1769622339.837486000
10653,1769622339.837738000
10654,1769622339.838009000
10655,1769622339.838247000
10656,1769622339.838511000
10657,1769622339.838791000
10658,1769622339.839083000
10659,1769622339.839336000
10660,1769622339.839633000
10661,1769622339.839877000
10662,1769622339.840127000
10663,1769622339.840382000
10664,1769622339.840641000
10665,1769622339.840876000
10666,1769622339.841146000
10667,1769622339.841415000
10668,1769622339.841671000
10669,1769622339.841923000
10670,1769622339.842182000
10671,1769622339.842419000
10672,1769622339.842675000
10673,1769622339.842924000
10674,1769622339.843228000
10675,1769622339.843512000
10676,1769622339.843756000
10677,1769622339.843994000
10678,1769622339.844273000
10679,1769622339.844543000
10680,1769622339.844802000
10681,1769622339.845054000
10682,1769622339.845315000
10683,1769622339.845597000
10684,1769622339.845853000
10685,1769622339.846130000
10686,1769622339.846397000
10687,1769622339.846637000
10688,1769622339.846880000
10689,1769622339.847140000
10690,1769622339.847391000
10691,1769622339.847687000
10692,1769622339.847940000
10693,1769622339.848204000
10694,1769622339.848465000
10695,1769622339.848740000
10696,1769622339.849037000
10697,1769622339.849286000
10698,1769622339.849529000
10699,1769622339.849775000
10700,1769622339.850051000
10701,1769622339.850298000
10702,1769622339.850558000
10703,1769622339.850799000
10704,1769622339.851068000
10705,1769622339.851320000
10706,1769622339.851577000
10707,1769622339.851820000
10708,1769622339.852074000
10709,1769622339.852338000
10710,1769622339.852591000
10711,1769622339.852881000
10712,1769622339.853159000
10713,1769622339.853406000
10714,1769622339.853661000
10715,1769622339.853917000
10716,1769622339.854180000
10717,1769622339.854429000
10718,1769622339.854683000
10719,1769622339.854919000
10720,1769622339.855170000
10721,1769622339.855449000
10722,1769622339.855695000
10723,1769622339.855971000
10724,1769622339.856237000
10725,1769622339.856491000
10726,1769622339.856732000
10727,1769622339.856979000
10728,1769622339.857233000
10729,1769622339.857495000
10730,1769622339.857745000
10731,1769622339.858004000
10732,1769622339.858265000
10733,1769622339.858516000
10734,1769622339.858792000
10735,1769622339.859077000
10736,1769622339.859339000
10737,1769622339.859586000
10738,1769622339.859830000
10739,1769622339.860096000
10740,1769622339.860336000
10741,1769622339.860582000
10742,1769622339.860837000
10743,1769622339.861114000
10744,1769622339.861360000
10745,1769622339.861609000
10746,1769622339.861848000
10747,1769622339.862103000
10748,1769622339.862347000
10749,1769622339.862653000
10750,1769622339.862905000
10751,1769622339.863155000
10752,1769622339.863438000
10753,1769622339.863688000
10754,1769622339.863968000
10755,1769622339.864221000
10756,1769622339.864484000
10757,1769622339.864754000
10758,1769622339.864997000
10759,1769622339.865244000
10760,1769622339.865510000
10761,1769622339.865764000
10762,1769622339.866027000
10763,1769622339.866283000
10764,1769622339.866529000
10765,1769622339.866768000
10766,1769622339.867026000
10767,1769622339.867274000
10768,1769622339.867532000
10769,1769622339.867781000
10770,1769622339.868041000
10771,1769622339.868281000
10772,1769622339.868545000
10773,1769622339.868811000
10774,1769622339.869037000
10775,1769622339.869308000
10776,1769622339.869584000
10777,1769622339.869863000
10778,1769622339.870124000
10779,1769622339.870398000
10780,1769622339.870654000
10781,1769622339.870906000
10782,1769622339.871162000
10783,1769622339.871408000
10784,1769622339.871679000
10785,1769622339.871932000
10786,1769622339.872178000
10787,1769622339.872428000
10788,1769622339.872682000
10789,1769622339.872932000
10790,1769622339.873180000
10791,1769622339.873462000
10792,1769622339.873734000
10793,1769622339.873987000
10794,1769622339.874245000
10795,1769622339.874534000
10796,1769622339.874811000
10797,1769622339.875072000
10798,1769622339.875362000
10799,1769622339.875610000
10800,1769622339.875857000
10801,1769622339.876105000
10802,1769622339.876356000
10803,1769622339.876613000
10804,1769622339.876862000
10805,1769622339.877177000
10806,1769622339.877437000
10807,1769622339.877699000
10808,1769622339.877943000
10809,1769622339.878225000
10810,1769622339.878488000
10811,1769622339.878741000
10812,1769622339.878980000
10813,1769622339.879234000
10814,1769622339.879488000
10815,1769622339.879736000
10816,1769622339.880000000
10817,1769622339.880255000
10818,1769622339.880503000
10819,1769622339.880755000
10820,1769622339.880994000
10821,1769622339.881242000
10822,1769622339.881492000
10823,1769622339.881740000
10824,1769622339.881975000
10825,1769622339.882227000
10826,1769622339.882507000
10827,1769622339.882746000
10828,1769622339.882983000
10829,1769622339.883232000
10830,1769622339.883503000
10831,1769622339.883753000
10832,1769622339.883995000
10833,1769622339.884241000
10834,1769622339.884504000
10835,1769622339.884754000
10836,1769622339.884994000
10837,1769622339.885250000
10838,1769622339.885507000
10839,1769622339.885752000
10840,1769622339.886019000
10841,1769622339.886263000
10842,1769622339.886518000
10843,1769622339.886756000
10844,1769622339.887008000
10845,1769622339.887273000
10846,1769622339.887529000
10847,1769622339.887771000
10848,1769622339.888011000
10849,1769622339.888258000
10850,1769622339.888505000
10851,1769622339.888748000
10852,1769622339.888989000
10853,1769622339.889242000
10854,1769622339.889506000
10855,1769622339.889737000
10856,1769622339.889988000
10857,1769622339.890239000
10858,1769622339.890519000
10859,1769622339.890765000
10860,1769622339.891033000
10861,1769622339.891299000
10862,1769622339.891542000
10863,1769622339.891785000
10864,1769622339.892054000
10865,1769622339.892330000
10866,1769622339.892580000
10867,1769622339.892823000
10868,1769622339.893135000
10869,1769622339.893400000
10870,1769622339.893630000
10871,1769622339.893884000
10872,1769622339.894143000
10873,1769622339.894396000
10874,1769622339.894646000
10875,1769622339.894887000
10876,1769622339.895132000
10877,1769622339.895392000
10878,1769622339.895667000
10879,1769622339.895913000
10880,1769622339.896176000
10881,1769622339.896437000
10882,1769622339.896690000
10883,1769622339.896934000
10884,1769622339.897181000
10885,1769622339.897468000
10886,1769622339.897721000
10887,1769622339.897964000
10888,1769622339.898211000
10889,1769622339.898506000
10890,1769622339.898777000
10891,1769622339.899028000
10892,1769622339.899281000
10893,1769622339.899585000
10894,1769622339.899835000
10895,1769622339.900092000
10896,1769622339.900345000
10897,1769622339.900594000
10898,1769622339.900847000
10899,1769622339.901152000
10900,1769622339.901407000
10901,1769622339.901667000
10902,1769622339.901908000
10903,1769622339.902189000
10904,1769622339.902448000
10905,1769622339.902719000
10906,1769622339.902982000
10907,1769622339.903236000
10908,1769622339.903491000
10909,1769622339.903743000
10910,1769622339.903983000
10911,1769622339.904228000
10912,1769622339.904483000
10913,1769622339.904726000
10914,1769622339.904986000
10915,1769622339.905212000
10916,1769622339.905476000
10917,1769622339.905755000
10918,1769622339.906010000
10919,1769622339.906254000
10920,1769622339.906520000
10921,1769622339.906784000
10922,1769622339.907037000
10923,1769622339.907315000
10924,1769622339.907563000
10925,1769622339.907807000
10926,1769622339.908089000
10927,1769622339.908345000
10928,1769622339.908626000
10929,1769622339.908875000
10930,1769622339.909141000
10931,1769622339.909465000
10932,1769622339.909729000
10933,1769622339.909986000
10934,1769622339.910242000
10935,1769622339.910494000
10936,1769622339.910777000
10937,1769622339.911045000
10938,1769622339.911297000
10939,1769622339.911549000
10940,1769622339.911801000
10941,1769622339.912064000
10942,1769622339.912309000
10943,1769622339.912549000
10944,1769622339.912799000
10945,1769622339.913073000
10946,1769622339.913335000
10947,1769622339.913581000
10948,1769622339.913827000
10949,1769622339.914077000
10950,1769622339.914323000
10951,1769622339.914569000
10952,1769622339.914821000
10953,1769622339.915075000
10954,1769622339.915324000
10955,1769622339.915578000
10956,1769622339.915828000
10957,1769622339.916117000
10958,1769622339.916378000
10959,1769622339.916633000
10960,1769622339.916874000
10961,1769622339.917173000
10962,1769622339.917426000
10963,1769622339.917677000
10964,1769622339.917921000
10965,1769622339.918180000
10966,1769622339.918482000
10967,1769622339.918727000
10968,1769622339.918979000
10969,1769622339.919232000
10970,1769622339.919514000
10971,1769622339.919770000
10972,1769622339.920016000
10973,1769622339.920270000
10974,1769622339.920528000
10975,1769622339.920776000
10976,1769622339.921074000
10977,1769622339.921327000
10978,1769622339.921609000
10979,1769622339.921861000
10980,1769622339.922154000
10981,1769622339.922431000
10982,1769622339.922679000
10983,1769622339.922925000
10984,1769622339.923176000
10985,1769622339.923421000
10986,1769622339.923677000
10987,1769622339.923926000
10988,1769622339.924181000
10989,1769622339.924437000
10990,1769622339.924705000
10991,1769622339.924964000
10992,1769622339.925225000
10993,1769622339.925484000
10994,1769622339.925727000
10995,1769622339.925994000
10996,1769622339.926231000
10997,1769622339.926509000
10998,1769622339.926744000
10999,1769622339.926992000
11000,1769622339.927290000
11001,1769622339.927574000
11002,1769622339.927828000
11003,1769622339.928085000
11004,1769622339.928382000
11005,1769622339.928628000
11006,1769622339.928879000
11007,1769622339.929141000
11008,1769622339.929396000
11009,1769622339.929673000
11010,1769622339.929921000
11011,1769622339.930176000
11012,1769622339.930417000
11013,1769622339.930698000
11014,1769622339.930950000
11015,1769622339.931195000
11016,1769622339.931489000
11017,1769622339.931745000
11018,1769622339.931991000
11019,1769622339.932239000
11020,1769622339.932483000
11021,1769622339.932727000
11022,1769622339.932985000
11023,1769622339.933236000
11024,1769622339.933493000
11025,1769622339.933732000
11026,1769622339.933996000
11027,1769622339.934244000
11028,1769622339.934514000
11029,1769622339.934782000
11030,1769622339.935053000
11031,1769622339.935881000
11032,1769622339.936136000
11033,1769622339.936395000
11034,1769622339.936647000
11035,1769622339.936892000
11036,1769622339.937134000
11037,1769622339.937395000
11038,1769622339.937670000
11039,1769622339.937924000
11040,1769622339.938177000
11041,1769622339.938454000
11042,1769622339.938710000
11043,1769622339.938987000
11044,1769622339.939239000
11045,1769622339.939489000
11046,1769622339.939734000
11047,1769622339.939987000
11048,1769622339.940236000
11049,1769622339.940493000
11050,1769622339.940770000
11051,1769622339.941087000
11052,1769622339.941360000
11053,1769622339.941621000
11054,1769622339.941883000
11055,1769622339.942147000
11056,1769622339.942438000
11057,1769622339.942705000
11058,1769622339.942989000
11059,1769622339.943254000
11060,1769622339.943498000
11061,1769622339.943766000
11062,1769622339.944044000
11063,1769622339.944297000
11064,1769622339.944586000
11065,1769622339.944847000
11066,1769622339.945136000
11067,1769622339.945400000
11068,1769622339.945658000
11069,1769622339.945915000
11070,1769622339.946168000
11071,1769622339.946422000
11072,1769622339.946668000
11073,1769622339.946927000
11074,1769622339.947228000
11075,1769622339.947490000
11076,1769622339.947737000
11077,1769622339.947981000
11078,1769622339.948263000
11079,1769622339.948520000
11080,1769622339.948764000
11081,1769622339.949079000
11082,1769622339.949343000
11083,1769622339.949622000
11084,1769622339.949900000
11085,1769622339.950153000
11086,1769622339.950438000
11087,1769622339.950691000
11088,1769622339.950937000
11089,1769622339.951236000
11090,1769622339.951490000
11091,1769622339.951743000
11092,1769622339.951990000
11093,1769622339.952237000
11094,1769622339.952487000
11095,1769622339.952734000
11096,1769622339.952978000
11097,1769622339.953224000
11098,1769622339.953516000
11099,1769622339.953777000
11100,1769622339.954028000
11101,1769622339.954287000
11102,1769622339.954535000
11103,1769622339.954788000
11104,1769622339.955049000
11105,1769622339.955301000
11106,1769622339.955545000
11107,1769622339.955790000
11108,1769622339.956092000
11109,1769622339.956348000
11110,1769622339.956598000
11111,1769622339.956844000
11112,1769622339.957095000
11113,1769622339.957406000
11114,1769622339.957675000
11115,1769622339.957947000
11116,1769622339.958204000
11117,1769622339.958460000
11118,1769622339.958738000
11119,1769622339.959023000
11120,1769622339.959287000
11121,1769622339.959536000
11122,1769622339.959787000
11123,1769622339.960039000
11124,1769622339.960318000
11125,1769622339.960578000
11126,1769622339.960818000
11127,1769622339.961138000
11128,1769622339.961395000
11129,1769622339.961637000
11130,1769622339.961890000
11131,1769622339.962172000
11132,1769622339.962433000
11133,1769622339.962708000
11134,1769622339.963026000
11135,1769622339.963294000
11136,1769622339.963554000
11137,1769622339.963799000
11138,1769622339.964085000
11139,1769622339.964335000
11140,1769622339.964642000
11141,1769622339.964891000
11142,1769622339.965195000
11143,1769622339.965464000
11144,1769622339.965713000
11145,1769622339.965990000
11146,1769622339.966278000
11147,1769622339.966551000
11148,1769622339.966816000
11149,1769622339.967094000
11150,1769622339.967357000
11151,1769622339.967629000
11152,1769622339.967908000
11153,1769622339.968169000
11154,1769622339.968464000
11155,1769622339.968725000
11156,1769622339.968984000
11157,1769622339.969257000
11158,1769622339.969526000
11159,1769622339.969776000
11160,1769622339.970045000
11161,1769622339.970300000
11162,1769622339.970553000
11163,1769622339.970799000
11164,1769622339.971055000
11165,1769622339.971333000
11166,1769622339.971588000
11167,1769622339.971841000
11168,1769622339.972104000
11169,1769622339.972357000
11170,1769622339.972639000
11171,1769622339.972882000
11172,1769622339.973143000
11173,1769622339.973395000
11174,1769622339.973647000
11175,1769622339.973892000
11176,1769622339.974153000
11177,1769622339.974410000
11178,1769622339.974654000
11179,1769622339.974900000
11180,1769622339.975182000
11181,1769622339.975472000
11182,1769622339.975727000
11183,1769622339.976021000
11184,1769622339.976283000
11185,1769622339.976559000
11186,1769622339.976811000
11187,1769622339.977070000
11188,1769622339.977318000
11189,1769622339.977560000
11190,1769622339.977821000
11191,1769622339.978106000
11192,1769622339.978358000
11193,1769622339.978608000
11194,1769622339.978852000
11195,1769622339.979163000
11196,1769622339.979414000
11197,1769622339.979666000
11198,1769622339.979920000
11199,1769622339.980161000
11200,1769622339.980414000
11201,1769622339.980663000
11202,1769622339.980919000
11203,1769622339.981166000
11204,1769622339.981446000
11205,1769622339.981690000
11206,1769622339.981927000
11207,1769622339.982192000
11208,1769622339.982452000
11209,1769622339.982700000
11210,1769622339.982951000
11211,1769622339.983203000
11212,1769622339.983491000
11213,1769622339.983756000
11214,1769622339.984003000
11215,1769622339.984262000
11216,1769622339.984518000
11217,1769622339.984770000
11218,1769622339.985025000
11219,1769622339.985272000
11220,1769622339.985526000
11221,1769622339.985762000
11222,1769622339.986027000
11223,1769622339.986279000
11224,1769622339.986575000
11225,1769622339.986831000
11226,1769622339.987134000
11227,1769622339.987392000
11228,1769622339.987668000
11229,1769622339.987927000
11230,1769622339.988179000
11231,1769622339.988426000
11232,1769622339.988680000
11233,1769622339.988926000
11234,1769622339.989164000
11235,1769622339.989411000
11236,1769622339.989691000
11237,1769622339.989958000
11238,1769622339.990211000
11239,1769622339.990490000
11240,1769622339.990737000
11241,1769622339.991020000
11242,1769622339.991278000
11243,1769622339.991523000
11244,1769622339.991802000
11245,1769622339.992051000
11246,1769622339.992304000
11247,1769622339.992586000
11248,1769622339.992835000
11249,1769622339.993176000
11250,1769622339.993451000
11251,1769622339.993746000
11252,1769622339.994015000
11253,1769622339.994264000
11254,1769622339.994531000
11255,1769622339.994794000
11256,1769622339.995053000
11257,1769622339.995305000
11258,1769622339.995559000
11259,1769622339.995808000
11260,1769622339.996063000
11261,1769622339.996316000
11262,1769622339.996567000
11263,1769622339.996813000
11264,1769622339.997099000
11265,1769622339.997346000
11266,1769622339.997622000
11267,1769622339.997893000
11268,1769622339.998151000
11269,1769622339.998421000
11270,1769622339.998661000
11271,1769622339.998939000
11272,1769622339.999186000
11273,1769622339.999429000
11274,1769622339.999682000
11275,1769622339.999927000
11276,1769622340.000182000
11277,1769622340.000490000
11278,1769622340.000733000
11279,1769622340.001024000
11280,1769622340.001291000
11281,1769622340.001538000
11282,1769622340.001779000
11283,1769622340.002079000
11284,1769622340.002327000
11285,1769622340.002584000
11286,1769622340.002819000
11287,1769622340.003079000
11288,1769622340.003332000
11289,1769622340.003580000
11290,1769622340.003857000
11291,1769622340.004113000
11292,1769622340.004364000
11293,1769622340.004621000
11294,1769622340.004870000
11295,1769622340.005157000
11296,1769622340.005425000
11297,1769622340.005665000
11298,1769622340.005922000
11299,1769622340.006173000
11300,1769622340.006426000
11301,1769622340.006710000
11302,1769622340.006968000
11303,1769622340.007223000
11304,1769622340.007476000
11305,1769622340.007731000
11306,1769622340.007985000
11307,1769622340.008239000
11308,1769622340.008515000
11309,1769622340.008770000
11310,1769622340.009041000
11311,1769622340.009296000
11312,1769622340.009558000
11313,1769622340.009813000
11314,1769622340.010087000
11315,1769622340.010348000
11316,1769622340.010600000
11317,1769622340.010843000
11318,1769622340.011099000
11319,1769622340.011352000
11320,1769622340.011604000
11321,1769622340.011872000
11322,1769622340.012127000
11323,1769622340.012362000
11324,1769622340.012619000
11325,1769622340.012870000
11326,1769622340.013156000
11327,1769622340.013402000
11328,1769622340.013646000
11329,1769622340.013894000
11330,1769622340.014150000
11331,1769622340.014397000
11332,1769622340.014638000
11333,1769622340.014883000
11334,1769622340.015121000
11335,1769622340.015378000
11336,1769622340.015626000
11337,1769622340.015868000
11338,1769622340.016122000
11339,1769622340.016368000
11340,1769622340.016654000
11341,1769622340.016933000
11342,1769622340.017182000
11343,1769622340.017443000
11344,1769622340.017690000
11345,1769622340.017925000
11346,1769622340.018180000
11347,1769622340.018478000
11348,1769622340.018735000
11349,1769622340.018984000
11350,1769622340.019244000
11351,1769622340.019515000
11352,1769622340.019756000
11353,1769622340.020012000
11354,1769622340.020268000
11355,1769622340.020511000
11356,1769622340.020754000
11357,1769622340.021042000
11358,1769622340.021290000
11359,1769622340.021588000
11360,1769622340.021843000
11361,1769622340.022112000
11362,1769622340.022366000
11363,1769622340.022622000
11364,1769622340.022870000
11365,1769622340.023124000
11366,1769622340.023364000
11367,1769622340.023603000
11368,1769622340.023845000
11369,1769622340.024150000
11370,1769622340.024431000
11371,1769622340.024703000
11372,1769622340.024961000
11373,1769622340.025210000
11374,1769622340.025475000
11375,1769622340.025772000
11376,1769622340.026040000
11377,1769622340.026307000
11378,1769622340.026560000
11379,1769622340.026808000
11380,1769622340.027055000
11381,1769622340.027300000
11382,1769622340.027556000
11383,1769622340.027836000
11384,1769622340.028097000
11385,1769622340.028345000
11386,1769622340.028623000
11387,1769622340.028863000
11388,1769622340.029117000
11389,1769622340.029378000
11390,1769622340.029627000
11391,1769622340.029872000
11392,1769622340.030123000
11393,1769622340.030359000
11394,1769622340.030646000
11395,1769622340.030896000
11396,1769622340.031148000
11397,1769622340.031404000
11398,1769622340.031684000
11399,1769622340.031955000
11400,1769622340.032224000
11401,1769622340.032497000
11402,1769622340.032761000
11403,1769622340.033039000
11404,1769622340.033311000
11405,1769622340.033566000
11406,1769622340.033809000
11407,1769622340.034054000
11408,1769622340.034317000
11409,1769622340.034567000
11410,1769622340.034812000
11411,1769622340.035120000
11412,1769622340.035397000
11413,1769622340.035686000
11414,1769622340.035960000
11415,1769622340.036212000
11416,1769622340.036484000
11417,1769622340.036738000
11418,1769622340.037028000
11419,1769622340.037284000
11420,1769622340.037539000
11421,1769622340.037819000
11422,1769622340.038084000
11423,1769622340.038327000
11424,1769622340.038611000
11425,1769622340.038866000
11426,1769622340.039121000
11427,1769622340.039365000
11428,1769622340.039621000
11429,1769622340.039864000
11430,1769622340.040116000
11431,1769622340.040387000
11432,1769622340.040634000
11433,1769622340.040885000
11434,1769622340.041128000
11435,1769622340.041420000
11436,1769622340.041673000
11437,1769622340.041924000
11438,1769622340.042225000
11439,1769622340.042513000
11440,1769622340.042765000
11441,1769622340.043015000
11442,1769622340.043265000
11443,1769622340.043511000
11444,1769622340.043766000
11445,1769622340.044026000
11446,1769622340.044268000
11447,1769622340.044559000
11448,1769622340.044818000
11449,1769622340.045081000
11450,1769622340.045320000
11451,1769622340.045602000
11452,1769622340.045853000
11453,1769622340.046114000
11454,1769622340.046361000
11455,1769622340.046614000
11456,1769622340.046855000
11457,1769622340.047121000
11458,1769622340.047384000
11459,1769622340.047633000
11460,1769622340.047883000
11461,1769622340.048122000
11462,1769622340.048360000
11463,1769622340.048617000
11464,1769622340.048889000
11465,1769622340.049162000
11466,1769622340.049414000
11467,1769622340.049656000
11468,1769622340.049920000
11469,1769622340.050160000
11470,1769622340.050416000
11471,1769622340.050700000
11472,1769622340.050959000
11473,1769622340.051217000
11474,1769622340.051478000
11475,1769622340.051725000
11476,1769622340.051988000
11477,1769622340.052283000
11478,1769622340.052535000
11479,1769622340.052790000
11480,1769622340.053073000
11481,1769622340.053331000
11482,1769622340.053590000
11483,1769622340.053841000
11484,1769622340.054090000
11485,1769622340.054337000
11486,1769622340.054598000
11487,1769622340.054849000
11488,1769622340.055100000
11489,1769622340.055390000
11490,1769622340.055633000
11491,1769622340.055886000
11492,1769622340.056167000
11493,1769622340.056434000
11494,1769622340.056687000
11495,1769622340.056932000
11496,1769622340.057192000
11497,1769622340.057452000
11498,1769622340.057705000
11499,1769622340.057963000
11500,1769622340.058217000
11501,1769622340.058485000
11502,1769622340.058740000
11503,1769622340.058996000
11504,1769622340.059276000
11505,1769622340.059547000
11506,1769622340.059817000
11507,1769622340.060098000
11508,1769622340.060346000
11509,1769622340.060593000
11510,1769622340.060875000
11511,1769622340.061131000
11512,1769622340.061410000
11513,1769622340.061664000
11514,1769622340.061902000
11515,1769622340.062160000
11516,1769622340.062405000
11517,1769622340.062672000
11518,1769622340.062902000
11519,1769622340.063152000
11520,1769622340.063422000
11521,1769622340.063665000
11522,1769622340.063941000
11523,1769622340.064232000
11524,1769622340.064484000
11525,1769622340.064730000
11526,1769622340.065036000
11527,1769622340.065284000
11528,1769622340.065530000
11529,1769622340.065783000
11530,1769622340.066040000
11531,1769622340.066289000
11532,1769622340.066549000
11533,1769622340.066801000
11534,1769622340.067058000
11535,1769622340.067303000
11536,1769622340.067584000
11537,1769622340.067833000
11538,1769622340.068088000
11539,1769622340.068367000
11540,1769622340.068634000
11541,1769622340.068886000
11542,1769622340.069172000
11543,1769622340.069417000
11544,1769622340.069676000
11545,1769622340.069919000
11546,1769622340.070197000
11547,1769622340.070451000
11548,1769622340.070692000
11549,1769622340.070944000
11550,1769622340.071199000
11551,1769622340.071448000
11552,1769622340.071702000
11553,1769622340.071998000
11554,1769622340.072242000
11555,1769622340.072520000
11556,1769622340.072767000
11557,1769622340.073060000
11558,1769622340.073334000
11559,1769622340.073581000
11560,1769622340.073882000
11561,1769622340.074136000
11562,1769622340.074442000
11563,1769622340.074696000
11564,1769622340.074957000
11565,1769622340.075214000
11566,1769622340.075463000
11567,1769622340.075710000
11568,1769622340.075983000
11569,1769622340.076242000
11570,1769622340.076522000
11571,1769622340.076769000
11572,1769622340.077023000
11573,1769622340.077271000
11574,1769622340.077518000
11575,1769622340.077775000
11576,1769622340.078061000
11577,1769622340.078323000
11578,1769622340.078579000
11579,1769622340.078836000
11580,1769622340.079101000
11581,1769622340.079385000
11582,1769622340.079648000
11583,1769622340.079901000
11584,1769622340.080148000
11585,1769622340.080427000
11586,1769622340.080683000
11587,1769622340.080923000
11588,1769622340.081172000
11589,1769622340.081458000
11590,1769622340.081702000
11591,1769622340.081969000
11592,1769622340.082253000
11593,1769622340.082526000
11594,1769622340.082778000
11595,1769622340.083036000
11596,1769622340.083289000
11597,1769622340.083536000
11598,1769622340.083784000
11599,1769622340.084047000
11600,1769622340.084296000
11601,1769622340.084575000
11602,1769622340.084817000
11603,1769622340.085102000
11604,1769622340.085353000
11605,1769622340.085607000
11606,1769622340.085853000
11607,1769622340.086102000
11608,1769622340.086353000
11609,1769622340.086598000
11610,1769622340.086843000
11611,1769622340.087084000
11612,1769622340.087329000
11613,1769622340.087564000
11614,1769622340.087834000
11615,1769622340.088088000
11616,1769622340.088332000
11617,1769622340.088586000
11618,1769622340.088878000
11619,1769622340.089131000
11620,1769622340.089404000
11621,1769622340.089659000
11622,1769622340.089906000
11623,1769622340.090149000
11624,1769622340.090411000
11625,1769622340.090674000
11626,1769622340.090923000
11627,1769622340.091204000
11628,1769622340.091489000
11629,1769622340.091736000
11630,1769622340.091982000
11631,1769622340.092236000
11632,1769622340.092487000
11633,1769622340.092732000
11634,1769622340.092976000
11635,1769622340.093231000
11636,1769622340.093485000
11637,1769622340.093734000
11638,1769622340.093983000
11639,1769622340.094219000
11640,1769622340.094499000
11641,1769622340.094793000
11642,1769622340.095038000
11643,1769622340.095286000
11644,1769622340.095544000
11645,1769622340.095792000
11646,1769622340.096046000
11647,1769622340.096325000
11648,1769622340.096576000
11649,1769622340.096859000
11650,1769622340.097110000
11651,1769622340.097354000
11652,1769622340.097614000
11653,1769622340.097865000
11654,1769622340.098142000
11655,1769622340.098403000
11656,1769622340.098654000
11657,1769622340.098901000
11658,1769622340.099149000
11659,1769622340.099411000
11660,1769622340.099649000
11661,1769622340.099905000
11662,1769622340.100147000
11663,1769622340.100398000
11664,1769622340.100656000
11665,1769622340.100909000
11666,1769622340.101158000
11667,1769622340.101407000
11668,1769622340.101670000
11669,1769622340.101957000
11670,1769622340.102207000
11671,1769622340.102513000
11672,1769622340.102759000
11673,1769622340.103030000
11674,1769622340.103317000
11675,1769622340.103582000
11676,1769622340.103831000
11677,1769622340.104108000
11678,1769622340.104377000
11679,1769622340.104640000
11680,1769622340.104891000
