357,1769623221.913085000
358,1769623221.913309000
359,1769623221.913533000
360,1769623221.913769000
361,1769623221.913989000
362,1769623221.914214000
363,1769623221.914445000
364,1769623221.914665000
365,1769623221.914905000
366,1769623221.915171000
367,1769623221.915401000
368,1769623221.915644000
369,1769623221.915874000
370,1769623221.916108000
371,1769623221.916338000
372,1769623221.916567000
373,1769623221.916789000
374,1769623221.917007000
375,1769623221.917231000
376,1769623221.917530000
377,1769623221.917769000
378,1769623221.917989000
379,1769623221.918239000
380,1769623221.918472000
381,1769623221.918712000
382,1769623221.918934000
383,1769623221.919188000
384,1769623221.919463000
385,1769623221.919730000
386,1769623221.919962000
387,1769623221.920196000
388,1769623221.920425000
389,1769623221.920710000
390,1769623221.920931000
391,1769623221.921160000
392,1769623221.921390000
393,1769623221.921617000
394,1769623221.921846000
395,1769623221.922083000
396,1769623221.922327000
397,1769623221.922573000
398,1769623221.922801000
399,1769623221.923029000
400,1769623221.923265000
401,1769623221.923525000
402,1769623221.923770000
403,1769623221.923997000
404,1769623221.924230000
405,1769623221.924473000
406,1769623221.924736000
407,1769623221.924982000
408,1769623221.925211000
409,1769623221.925476000
410,1769623221.925703000
411,1769623221.925926000
412,1769623221.926183000
413,1769623221.926411000
414,1769623221.926646000
415,1769623221.926866000
416,1769623221.927084000
417,1769623221.927322000
418,1769623221.927550000
419,1769623221.927775000
420,1769623221.927997000
421,1769623221.928225000
422,1769623221.928508000
423,1769623221.928728000
424,1769623221.928970000
425,1769623221.929226000
426,1769623221.929468000
427,1769623221.929721000
428,1769623221.929963000
429,1769623221.930212000
430,1769623221.930452000
431,1769623221.930680000
432,1769623221.930911000
433,1769623221.931162000
434,1769623221.931455000
435,1769623221.931687000
436,1769623221.931905000
437,1769623221.932126000
438,1769623221.932345000
439,1769623221.932576000
440,1769623221.932820000
441,1769623221.933046000
442,1769623221.933271000
443,1769623221.933499000
444,1769623221.933718000
445,1769623221.933944000
446,1769623221.934169000
447,1769623221.934401000
448,1769623221.934624000
449,1769623221.934841000
450,1769623221.935088000
451,1769623221.935316000
452,1769623221.935561000
453,1769623221.935787000
454,1769623221.936016000
455,1769623221.936269000
456,1769623221.936501000
457,1769623221.936742000
458,1769623221.936971000
459,1769623221.937197000
460,1769623221.937492000
461,1769623221.937776000
462,1769623221.937998000
463,1769623221.938226000
464,1769623221.938450000
465,1769623221.938668000
466,1769623221.938909000
467,1769623221.939139000
468,1769623221.939445000
469,1769623221.939686000
470,1769623221.939911000
471,1769623221.940172000
472,1769623221.940417000
473,1769623221.940644000
474,1769623221.940888000
475,1769623221.941155000
476,1769623221.941392000
477,1769623221.941618000
478,1769623221.941866000
479,1769623221.942087000
480,1769623221.942319000
481,1769623221.942561000
482,1769623221.942779000
483,1769623221.942999000
484,1769623221.943238000
485,1769623221.943523000
486,1769623221.943768000
487,1769623221.943992000
488,1769623221.944222000
489,1769623221.944458000
490,1769623221.944675000
491,1769623221.944893000
492,1769623221.945111000
493,1769623221.945332000
494,1769623221.945554000
495,1769623221.945775000
496,1769623221.945994000
497,1769623221.946230000
498,1769623221.946455000
499,1769623221.946671000
500,1769623221.946923000
501,1769623221.947150000
502,1769623221.947401000
503,1769623221.947663000
504,1769623221.947880000
505,1769623221.948098000
506,1769623221.948333000
507,1769623221.948564000
508,1769623221.948782000
509,1769623221.949003000
510,1769623221.949222000
511,1769623221.949455000
512,1769623221.949735000
513,1769623221.949968000
514,1769623221.950198000
515,1769623221.950450000
516,1769623221.950673000
517,1769623221.950891000
518,1769623221.951110000
519,1769623221.951332000
520,1769623221.951560000
521,1769623221.951803000
522,1769623221.952020000
523,1769623221.952235000
524,1769623221.952485000
525,1769623221.952702000
526,1769623221.952931000
527,1769623221.953166000
528,1769623221.953402000
529,1769623221.953651000
530,1769623221.953876000
531,1769623221.954095000
532,1769623221.954330000
533,1769623221.954557000
534,1769623221.954775000
535,1769623221.954994000
536,1769623221.955236000
537,1769623221.955514000
538,1769623221.955745000
539,1769623221.955961000
540,1769623221.956193000
541,1769623221.956413000
542,1769623221.956636000
543,1769623221.956855000
544,1769623221.957100000
545,1769623221.957333000
546,1769623221.957557000
547,1769623221.957797000
548,1769623221.958045000
549,1769623221.958269000
550,1769623221.958515000
551,1769623221.958744000
552,1769623221.958965000
553,1769623221.959262000
554,1769623221.959559000
555,1769623221.959782000
556,1769623221.960000000
557,1769623221.960249000
558,1769623221.960479000
559,1769623221.960719000
560,1769623221.960938000
561,1769623221.961166000
562,1769623221.961397000
563,1769623221.961632000
564,1769623221.961865000
565,1769623221.962098000
566,1769623221.962327000
567,1769623221.962563000
568,1769623221.962863000
569,1769623221.963148000
570,1769623221.963378000
571,1769623221.963619000
572,1769623221.963840000
573,1769623221.964066000
574,1769623221.964297000
575,1769623221.964525000
576,1769623221.964743000
577,1769623221.964997000
578,1769623221.965282000
579,1769623221.965594000
580,1769623221.965823000
581,1769623221.966063000
582,1769623221.966306000
583,1769623221.966530000
584,1769623221.966752000
585,1769623221.966995000
586,1769623221.967237000
587,1769623221.967529000
588,1769623221.967802000
589,1769623221.968027000
590,1769623221.968288000
591,1769623221.968509000
592,1769623221.968729000
593,1769623221.968973000
594,1769623221.969221000
595,1769623221.969452000
596,1769623221.969692000
597,1769623221.969938000
598,1769623221.970168000
599,1769623221.970404000
600,1769623221.970637000
601,1769623221.970863000
602,1769623221.971103000
603,1769623221.971328000
604,1769623221.971559000
605,1769623221.971777000
606,1769623221.972057000
607,1769623221.972303000
608,1769623221.972537000
609,1769623221.972816000
610,1769623221.973132000
611,1769623221.973356000
612,1769623221.973602000
613,1769623221.973830000
614,1769623221.974047000
615,1769623221.974299000
616,1769623221.974531000
617,1769623221.974769000
618,1769623221.974998000
619,1769623221.975239000
620,1769623221.975499000
621,1769623221.975738000
622,1769623221.975983000
623,1769623221.976209000
624,1769623221.976470000
625,1769623221.976691000
626,1769623221.976908000
627,1769623221.977124000
628,1769623221.977382000
629,1769623221.977614000
630,1769623221.977831000
631,1769623221.978050000
632,1769623221.978276000
633,1769623221.978503000
634,1769623221.978722000
635,1769623221.978970000
636,1769623221.979218000
637,1769623221.979499000
638,1769623221.979740000
639,1769623221.979966000
640,1769623221.980209000
641,1769623221.980444000
642,1769623221.980671000
643,1769623221.981006000
644,1769623221.981282000
645,1769623221.981507000
646,1769623221.981757000
647,1769623221.981977000
648,1769623221.982202000
649,1769623221.982420000
650,1769623221.982682000
651,1769623221.982921000
652,1769623221.983191000
653,1769623221.983534000
654,1769623221.983792000
655,1769623221.984011000
656,1769623221.984267000
657,1769623221.984521000
658,1769623221.984737000
659,1769623221.984956000
660,1769623221.985190000
661,1769623221.985411000
662,1769623221.985643000
663,1769623221.985896000
664,1769623221.986188000
665,1769623221.986477000
666,1769623221.986710000
667,1769623221.986936000
668,1769623221.987183000
669,1769623221.987436000
670,1769623221.987661000
671,1769623221.987886000
672,1769623221.988100000
673,1769623221.988321000
674,1769623221.988542000
675,1769623221.988759000
676,1769623221.988977000
677,1769623221.989211000
678,1769623221.989448000
679,1769623221.989667000
680,1769623221.989912000
681,1769623221.990129000
682,1769623221.990361000
683,1769623221.990591000
684,1769623221.990813000
685,1769623221.991030000
686,1769623221.991277000
687,1769623221.991530000
688,1769623221.991750000
689,1769623221.991969000
690,1769623221.992212000
691,1769623221.992453000
692,1769623221.992704000
693,1769623221.992924000
694,1769623221.993137000
695,1769623221.993357000
696,1769623221.993608000
697,1769623221.993840000
698,1769623221.994058000
699,1769623221.994280000
700,1769623221.994547000
701,1769623221.994788000
702,1769623221.995006000
703,1769623221.995293000
704,1769623221.995525000
705,1769623221.995745000
706,1769623221.995962000
707,1769623221.996194000
708,1769623221.996464000
709,1769623221.996682000
710,1769623221.996899000
711,1769623221.997117000
712,1769623221.997349000
713,1769623221.997590000
714,1769623221.997825000
715,1769623221.998055000
716,1769623221.998273000
717,1769623221.998520000
718,1769623221.998738000
719,1769623221.998965000
720,1769623221.999207000
721,1769623221.999482000
722,1769623221.999704000
723,1769623221.999921000
724,1769623222.000137000
725,1769623222.000397000
726,1769623222.000625000
727,1769623222.000890000
728,1769623222.001119000
729,1769623222.001338000
730,1769623222.001557000
731,1769623222.001798000
732,1769623222.002014000
733,1769623222.002239000
734,1769623222.002477000
735,1769623222.002696000
736,1769623222.002917000
737,1769623222.003138000
738,1769623222.003355000
739,1769623222.003583000
740,1769623222.003799000
741,1769623222.004016000
742,1769623222.004249000
743,1769623222.004478000
744,1769623222.004694000
745,1769623222.004913000
746,1769623222.005163000
747,1769623222.005428000
748,1769623222.005653000
749,1769623222.005881000
750,1769623222.006098000
751,1769623222.006317000
752,1769623222.006560000
753,1769623222.006799000
754,1769623222.007042000
755,1769623222.007270000
756,1769623222.007552000
757,1769623222.007771000
758,1769623222.008003000
759,1769623222.008259000
760,1769623222.008499000
761,1769623222.008718000
762,1769623222.008935000
763,1769623222.009154000
764,1769623222.009386000
765,1769623222.009609000
766,1769623222.009836000
767,1769623222.010077000
768,1769623222.010327000
769,1769623222.010554000
770,1769623222.010768000
771,1769623222.011032000
772,1769623222.011266000
773,1769623222.011510000
774,1769623222.011737000
775,1769623222.011954000
776,1769623222.012201000
777,1769623222.012453000
778,1769623222.012680000
779,1769623222.012897000
780,1769623222.013161000
781,1769623222.013398000
782,1769623222.013635000
783,1769623222.013869000
784,1769623222.014112000
785,1769623222.014333000
786,1769623222.014564000
787,1769623222.014779000
788,1769623222.015023000
789,1769623222.015287000
790,1769623222.015528000
791,1769623222.015749000
792,1769623222.015964000
793,1769623222.016194000
794,1769623222.016434000
795,1769623222.016661000
796,1769623222.016877000
797,1769623222.017092000
798,1769623222.017312000
799,1769623222.017545000
800,1769623222.017765000
801,1769623222.017989000
802,1769623222.018214000
803,1769623222.018474000
804,1769623222.018693000
805,1769623222.018933000
806,1769623222.019207000
807,1769623222.019440000
808,1769623222.019671000
809,1769623222.019929000
810,1769623222.020150000
811,1769623222.020405000
812,1769623222.020682000
813,1769623222.020953000
814,1769623222.021204000
815,1769623222.021445000
816,1769623222.021694000
817,1769623222.021924000
818,1769623222.022162000
819,1769623222.022391000
820,1769623222.022632000
821,1769623222.022848000
822,1769623222.023140000
823,1769623222.023418000
824,1769623222.023639000
825,1769623222.023866000
826,1769623222.024126000
827,1769623222.024345000
828,1769623222.024567000
829,1769623222.024786000
830,1769623222.025029000
831,1769623222.025261000
832,1769623222.025488000
833,1769623222.025707000
834,1769623222.025921000
835,1769623222.026161000
836,1769623222.026404000
837,1769623222.026623000
838,1769623222.026849000
839,1769623222.027067000
840,1769623222.027297000
841,1769623222.027533000
842,1769623222.027809000
843,1769623222.028089000
844,1769623222.028324000
845,1769623222.028559000
846,1769623222.028778000
847,1769623222.028998000
848,1769623222.029233000
849,1769623222.029460000
850,1769623222.029688000
851,1769623222.029933000
852,1769623222.030155000
853,1769623222.030412000
854,1769623222.030628000
855,1769623222.030846000
856,1769623222.031081000
857,1769623222.031350000
858,1769623222.031602000
859,1769623222.031819000
860,1769623222.032035000
861,1769623222.032261000
862,1769623222.032491000
863,1769623222.032708000
864,1769623222.032948000
865,1769623222.033216000
866,1769623222.033446000
867,1769623222.033665000
868,1769623222.033909000
869,1769623222.034159000
870,1769623222.034394000
871,1769623222.034623000
872,1769623222.034840000
873,1769623222.035110000
874,1769623222.035345000
875,1769623222.035569000
876,1769623222.035809000
877,1769623222.036029000
878,1769623222.036265000
879,1769623222.036498000
880,1769623222.036714000
881,1769623222.036959000
882,1769623222.037186000
883,1769623222.037410000
884,1769623222.037635000
885,1769623222.037853000
886,1769623222.038101000
887,1769623222.038336000
888,1769623222.038604000
889,1769623222.038829000
890,1769623222.039088000
891,1769623222.039332000
892,1769623222.039564000
893,1769623222.039789000
894,1769623222.040012000
895,1769623222.040248000
896,1769623222.040499000
897,1769623222.040717000
898,1769623222.040960000
899,1769623222.041203000
900,1769623222.041439000
901,1769623222.041668000
902,1769623222.041901000
903,1769623222.042119000
904,1769623222.042338000
905,1769623222.042566000
906,1769623222.042783000
907,1769623222.043009000
908,1769623222.043268000
909,1769623222.043560000
910,1769623222.043787000
911,1769623222.044017000
912,1769623222.044247000
913,1769623222.044482000
914,1769623222.044701000
915,1769623222.044927000
916,1769623222.045171000
917,1769623222.045399000
918,1769623222.045643000
919,1769623222.045857000
920,1769623222.046076000
921,1769623222.046325000
922,1769623222.046584000
923,1769623222.046804000
924,1769623222.047025000
925,1769623222.047300000
926,1769623222.047528000
927,1769623222.047746000
928,1769623222.047967000
929,1769623222.048190000
930,1769623222.048410000
931,1769623222.048654000
932,1769623222.048896000
933,1769623222.049115000
934,1769623222.049424000
935,1769623222.049662000
936,1769623222.049888000
937,1769623222.050129000
938,1769623222.050398000
939,1769623222.050624000
940,1769623222.050851000
941,1769623222.051074000
942,1769623222.051318000
943,1769623222.051567000
944,1769623222.051797000
945,1769623222.052015000
946,1769623222.052260000
947,1769623222.052491000
948,1769623222.052732000
949,1769623222.052966000
950,1769623222.053200000
951,1769623222.053445000
952,1769623222.053675000
953,1769623222.053893000
954,1769623222.054113000
955,1769623222.054329000
956,1769623222.054547000
957,1769623222.054788000
958,1769623222.055035000
959,1769623222.055292000
960,1769623222.055568000
961,1769623222.055817000
962,1769623222.056034000
963,1769623222.056263000
964,1769623222.056499000
965,1769623222.056722000
966,1769623222.056942000
967,1769623222.057167000
968,1769623222.057394000
969,1769623222.057632000
970,1769623222.057860000
971,1769623222.058083000
972,1769623222.058313000
973,1769623222.058558000
974,1769623222.058789000
975,1769623222.059016000
976,1769623222.059251000
977,1769623222.059511000
978,1769623222.059745000
979,1769623222.059981000
980,1769623222.060208000
981,1769623222.060465000
982,1769623222.060691000
983,1769623222.060912000
984,1769623222.061154000
985,1769623222.061396000
986,1769623222.061627000
987,1769623222.061867000
988,1769623222.062082000
989,1769623222.062332000
990,1769623222.062556000
991,1769623222.062780000
992,1769623222.062995000
993,1769623222.063249000
994,1769623222.063506000
995,1769623222.063726000
996,1769623222.063965000
997,1769623222.064188000
998,1769623222.064419000
999,1769623222.064681000
1000,1769623222.064927000
1001,1769623222.065146000
1002,1769623222.065368000
1003,1769623222.065606000
1004,1769623222.065821000
1005,1769623222.066042000
1006,1769623222.066278000
1007,1769623222.066504000
1008,1769623222.066733000
1009,1769623222.066951000
1010,1769623222.067181000
1011,1769623222.067404000
1012,1769623222.067631000
1013,1769623222.067853000
1014,1769623222.068077000
1015,1769623222.068318000
1016,1769623222.068542000
1017,1769623222.068767000
1018,1769623222.068989000
1019,1769623222.069217000
1020,1769623222.069454000
1021,1769623222.069677000
1022,1769623222.069897000
1023,1769623222.070167000
1024,1769623222.070407000
1025,1769623222.070637000
1026,1769623222.070877000
1027,1769623222.071104000
1028,1769623222.071348000
1029,1769623222.071572000
1030,1769623222.071810000
1031,1769623222.072054000
1032,1769623222.072290000
1033,1769623222.072543000
1034,1769623222.072760000
1035,1769623222.072979000
1036,1769623222.073201000
1037,1769623222.073443000
1038,1769623222.073671000
1039,1769623222.073892000
1040,1769623222.074158000
1041,1769623222.074405000
1042,1769623222.074642000
1043,1769623222.074861000
1044,1769623222.075078000
1045,1769623222.075305000
1046,1769623222.075549000
1047,1769623222.075784000
1048,1769623222.076002000
1049,1769623222.076231000
1050,1769623222.076470000
1051,1769623222.076711000
1052,1769623222.076935000
1053,1769623222.077153000
1054,1769623222.077379000
1055,1769623222.077604000
1056,1769623222.077820000
1057,1769623222.078058000
1058,1769623222.078286000
1059,1769623222.078516000
1060,1769623222.078733000
1061,1769623222.078960000
1062,1769623222.079178000
1063,1769623222.079429000
1064,1769623222.079658000
1065,1769623222.079875000
1066,1769623222.080113000
1067,1769623222.080341000
1068,1769623222.080562000
1069,1769623222.080802000
1070,1769623222.081027000
1071,1769623222.081258000
1072,1769623222.081507000
1073,1769623222.081750000
1074,1769623222.081981000
1075,1769623222.082213000
1076,1769623222.082456000
1077,1769623222.082701000
1078,1769623222.082923000
1079,1769623222.083142000
1080,1769623222.083362000
1081,1769623222.083590000
1082,1769623222.083826000
1083,1769623222.084064000
1084,1769623222.084292000
1085,1769623222.084521000
1086,1769623222.084756000
1087,1769623222.084987000
1088,1769623222.085212000
1089,1769623222.085465000
1090,1769623222.085698000
1091,1769623222.085946000
1092,1769623222.086165000
1093,1769623222.086393000
1094,1769623222.086622000
1095,1769623222.086878000
1096,1769623222.087102000
1097,1769623222.087330000
1098,1769623222.087559000
1099,1769623222.087785000
1100,1769623222.088023000
1101,1769623222.088261000
1102,1769623222.088507000
1103,1769623222.088756000
1104,1769623222.088982000
1105,1769623222.089215000
1106,1769623222.089444000
1107,1769623222.089666000
1108,1769623222.089905000
1109,1769623222.090122000
1110,1769623222.090352000
1111,1769623222.090583000
1112,1769623222.090837000
1113,1769623222.091077000
1114,1769623222.091342000
1115,1769623222.091570000
1116,1769623222.091787000
1117,1769623222.092016000
1118,1769623222.092272000
1119,1769623222.092501000
1120,1769623222.092717000
1121,1769623222.092941000
1122,1769623222.093163000
1123,1769623222.093394000
1124,1769623222.093620000
1125,1769623222.093847000
1126,1769623222.094077000
1127,1769623222.094317000
1128,1769623222.094547000
1129,1769623222.094768000
1130,1769623222.094984000
1131,1769623222.095200000
1132,1769623222.095518000
1133,1769623222.095796000
1134,1769623222.096036000
1135,1769623222.096273000
1136,1769623222.096504000
1137,1769623222.096753000
1138,1769623222.096987000
1139,1769623222.097213000
1140,1769623222.097456000
1141,1769623222.097675000
1142,1769623222.097891000
1143,1769623222.098111000
1144,1769623222.098350000
1145,1769623222.098569000
1146,1769623222.098809000
1147,1769623222.099026000
1148,1769623222.099276000
1149,1769623222.099507000
1150,1769623222.099733000
1151,1769623222.099967000
1152,1769623222.100236000
1153,1769623222.100469000
1154,1769623222.100704000
1155,1769623222.100922000
1156,1769623222.101147000
1157,1769623222.101386000
1158,1769623222.101628000
1159,1769623222.101846000
1160,1769623222.102061000
1161,1769623222.102310000
1162,1769623222.102545000
1163,1769623222.102792000
1164,1769623222.103037000
1165,1769623222.103269000
1166,1769623222.103510000
1167,1769623222.103736000
1168,1769623222.103955000
1169,1769623222.104257000
1170,1769623222.104549000
1171,1769623222.104774000
1172,1769623222.105009000
1173,1769623222.105231000
1174,1769623222.105468000
1175,1769623222.105699000
1176,1769623222.105942000
1177,1769623222.106170000
1178,1769623222.106419000
1179,1769623222.106662000
1180,1769623222.106890000
1181,1769623222.107108000
1182,1769623222.107335000
1183,1769623222.107569000
1184,1769623222.107782000
1185,1769623222.108009000
1186,1769623222.108246000
1187,1769623222.108478000
1188,1769623222.108692000
1189,1769623222.108936000
1190,1769623222.109162000
1191,1769623222.109403000
1192,1769623222.109629000
1193,1769623222.109844000
1194,1769623222.110061000
1195,1769623222.110286000
1196,1769623222.110509000
1197,1769623222.110725000
1198,1769623222.110968000
1199,1769623222.111208000
1200,1769623222.111434000
1201,1769623222.111674000
1202,1769623222.111895000
1203,1769623222.112127000
1204,1769623222.112354000
1205,1769623222.112573000
1206,1769623222.112796000
1207,1769623222.113040000
1208,1769623222.113282000
1209,1769623222.113510000
1210,1769623222.113732000
1211,1769623222.113960000
1212,1769623222.114186000
1213,1769623222.114419000
1214,1769623222.114644000
1215,1769623222.114885000
1216,1769623222.115102000
1217,1769623222.115322000
1218,1769623222.115550000
1219,1769623222.115778000
1220,1769623222.116002000
1221,1769623222.116241000
1222,1769623222.116506000
1223,1769623222.116727000
1224,1769623222.116943000
1225,1769623222.117179000
1226,1769623222.117447000
1227,1769623222.117668000
1228,1769623222.117902000
1229,1769623222.118124000
1230,1769623222.118408000
1231,1769623222.118640000
1232,1769623222.118869000
1233,1769623222.119093000
1234,1769623222.119320000
1235,1769623222.119567000
1236,1769623222.119800000
1237,1769623222.120019000
1238,1769623222.120248000
1239,1769623222.120491000
1240,1769623222.120713000
1241,1769623222.120929000
1242,1769623222.121147000
1243,1769623222.121382000
1244,1769623222.121612000
1245,1769623222.121829000
1246,1769623222.122078000
1247,1769623222.122305000
1248,1769623222.122548000
1249,1769623222.122785000
