02:20:15   0.3   0.0   0.8  98.9   0.0    1   2718   3920  112   57  112 116.61   49.00  56.00  1.24 GHz  1.20 GHz  1.90 GHz   N/A     
02:20:16   0.0   0.0   0.0 100.0   0.0    1    114    842    0    0    0 115.09   49.00  55.00  1.40 GHz  1.20 GHz  2.00 GHz   N/A     
02:20:16   0.0   0.0   0.1  99.9   0.0    2    296    326    9    4    8 114.88   51.00  55.00  1.42 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:17   0.1   0.0   0.7  99.1   0.0    2   2562   4214  103   53  104 116.62   50.00  55.00  1.41 GHz  1.20 GHz  2.20 GHz   N/A     
02:20:17   0.0   0.0   0.0 100.0   0.0    1     70    204    0    0    0 114.91   50.00  55.00  1.41 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:18   0.3   0.0   0.7  99.0   0.0    1   2710   4198  112   57  112 116.81   50.00  56.00  1.41 GHz  1.20 GHz  2.10 GHz   N/A     
02:20:18   0.0   0.0   0.0 100.0   0.0    1    176    448    0    0    0 115.01   49.00  55.00  1.26 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:19   0.3   0.0   0.7  98.9   0.1    1   2830   4396  112   57  112 116.63   49.00  55.00  1.53 GHz  1.20 GHz  2.20 GHz   N/A     
02:20:19   0.0   0.0   0.0 100.0   0.0    1     56    186    0    0    0 115.03   49.00  56.00  1.50 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:20   0.2   0.0   0.8  99.0   0.0    1   2742   4098  112   57  112 116.71   48.00  55.00  1.35 GHz  1.20 GHz  2.00 GHz   N/A     
02:20:20   0.0   0.0   0.0 100.0   0.0    1     78    224    0    0    0 114.84   50.00  55.00  1.54 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:21   0.2   0.0   0.2  99.6   0.0    3   1140   1668   36   18   36 115.63   50.00  55.00  1.55 GHz  1.20 GHz  2.01 GHz   N/A     
02:20:21   0.1   0.0   0.4  99.4   0.0    1   1792   3144   76   39   76 116.36   48.00  55.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:22   1.1   0.0   0.1  98.2   0.6    2    222    810    0    0    0 115.50   49.00  55.00  1.49 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:22   3.4   0.0   0.7  95.5   0.4    1   3134   5536  112   57  112 119.83   49.00  55.00  1.42 GHz  1.20 GHz  2.00 GHz   N/A     
02:20:23   1.0   0.0   0.3  96.5   2.2    2   3668   2852    0    0    0 116.36   50.00  55.00  1.35 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:23   3.9   0.0   0.7  95.4   0.0    2   2770   5692  112   57  112 120.50   48.00  56.00  1.57 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:24   3.6   0.0   0.0  96.4   0.0    3    110   1756    0    0    0 118.89   48.00  55.00  1.48 GHz  1.20 GHz  2.49 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:20:24   3.8   0.0   0.8  95.4   0.0    2   2772   5998  112   57  112 120.72   49.00  55.00  1.41 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:25   3.6   0.0   0.0  96.4   0.0    2    128   1830    0    0    0 119.17   50.00  55.00  1.38 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:25   3.7   0.0   0.4  95.9   0.0    4   1260   3032   51   26   51 119.49   50.00  55.00  1.54 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:26   3.7   0.0   0.4  95.9   0.1    2   1582   4414   61   31   61 119.42   50.00  55.00  1.52 GHz  1.19 GHz  3.00 GHz   N/A     
02:20:26   3.6   0.0   0.0  96.4   0.0    2    234   2186    0    0    0 118.52   49.00  55.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:27   3.8   0.0   0.9  95.4   0.0    2   2794   5562  112   57  112 120.12   49.00  56.00  1.42 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:27   3.6   0.0   0.0  96.4   0.0    2     76   1884    0    0    0 119.21   49.00  55.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:28   3.9   0.0   0.7  95.4   0.0    2   2806   5632  112   57  112 120.43   50.00  55.00  1.47 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:28   3.6   0.0   0.0  96.4   0.0    2     96   1672    0    0    0 118.84   50.00  55.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:29   3.9   0.0   0.8  95.4   0.0    2   2822   5754  112   57  112 120.59   49.00  55.00  1.38 GHz  1.17 GHz  2.49 GHz   N/A     
02:20:29   3.6   0.0   0.0  96.4   0.0    2     88   1532    0    0    0 118.98   50.00  55.00  1.44 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:30   3.6   0.0   0.4  95.9   0.0    4   1358   2930   53   27   52 119.71   50.00  55.00  1.58 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:30   3.7   0.0   0.4  95.9   0.0    2   1616   4498   59   30   60 119.49   50.00  54.00  1.44 GHz  1.19 GHz  3.00 GHz   N/A     
02:20:31   3.6   0.0   0.0  96.4   0.0    2    122   1642    0    0    0 119.14   50.00  55.00  1.31 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:31   3.8   0.0   0.7  95.5   0.0    2   2786   5324  112   57  112 120.37   50.00  55.00  1.49 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:32   3.6   0.0   0.0  96.4   0.0    3    116   1738    0    0    0 119.02   49.00  56.00  1.43 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:32   3.8   0.0   0.9  95.1   0.2    2   2858   5604  112   57  112 120.53   49.00  55.00  1.50 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:33   3.6   0.0   0.0  96.4   0.0    2     90   1406    0    0    0 119.03   50.00  55.00  1.42 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:33   3.9   0.0   0.7  95.4   0.0    2   2772   5478  112   57  112 120.67   50.00  55.00  1.51 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:34   3.6   0.0   0.0  96.4   0.0    3    110   1432    0    0    0 119.13   50.00  55.00  1.41 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:34   3.7   0.0   0.4  95.9   0.0    3   1640   3580   63   32   62 119.39   49.00  55.00  1.61 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:35   3.7   0.0   0.4  95.9   0.0    2   1332   3926   49   25   50 119.36   50.00  56.00  1.34 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:35   3.6   0.0   0.0  96.4   0.0    2    128   1704    0    0    0 119.02   50.00  55.00  1.31 GHz  1.20 GHz  2.49 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:20:36   3.8   0.0   0.7  95.5   0.0    2   2792   5654  112   57  112 120.47   51.00  55.00  1.43 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:36   3.6   0.0   0.0  96.4   0.0    2     98   1586    0    0    0 119.08   50.00  56.00  1.43 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:37   3.9   0.0   0.8  95.4   0.0    2   2816   5660  112   57  112 120.46   50.00  55.00  1.50 GHz  1.19 GHz  2.49 GHz   N/A     
02:20:37   3.6   0.0   0.0  96.4   0.0    2     80   1764    0    0    0 119.28   49.00  55.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:38   3.8   0.0   0.7  95.5   0.0    2   2800   5508  112   57  112 120.69   48.00  55.00  1.53 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:38   3.6   0.0   0.0  96.4   0.0    2    192   2096    0    0    0 118.55   50.00  55.00  1.41 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:39   3.8   0.0   0.5  95.6   0.1    3   1916   3948   76   38   76 120.17   49.00  55.00  1.60 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:39   3.6   0.0   0.2  96.1   0.0    2    968   3540   36   19   36 119.18   50.00  56.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:40   3.6   0.0   0.0  96.4   0.0    2    110   1732    0    0    0 119.24   49.00  55.00  1.44 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:40   3.8   0.0   0.8  95.4   0.0    2   2774   5772  112   57  112 120.46   50.00  55.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:41   3.6   0.0   0.0  96.4   0.0    3     94   1586    0    0    0 119.10   50.00  55.00  1.41 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:41   3.8   0.0   0.9  95.4   0.0    2   2826   6150  112   57  112 120.54   49.00  55.00  1.45 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:42   3.6   0.0   0.0  96.4   0.0    2     90   1400    0    0    0 119.04   50.00  55.00  1.41 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:42   3.8   0.0   0.8  95.4   0.0    2   2852   5922  112   57  112 120.43   49.00  55.00  1.52 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:43   3.6   0.0   0.0  96.4   0.0    3     94   1424    0    0    0 119.01   51.00  55.00  1.38 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:43   3.7   0.0   0.6  95.7   0.0    3   2166   4234   91   46   90 120.34   51.00  55.00  1.64 GHz  1.20 GHz  2.50 GHz   N/A     
02:20:44   3.6   0.0   0.1  96.3   0.0    2    642   3294   21   11   22 119.04   49.00  54.00  1.45 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:44   3.6   0.0   0.1  96.4   0.0    2    102   1878    0    0    0 118.93   51.00  56.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:45   3.9   0.0   0.7  95.3   0.1    2   2842   5768  112   57  112 120.89   50.00  55.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:45   3.6   0.0   0.0  96.4   0.0    2     82   1928    0    0    0 120.22   50.00  55.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:46   3.8   0.0   0.9  95.4   0.0    2   2788   5490  112   57  112 121.59   50.00  55.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:46   3.6   0.0   0.0  96.4   0.0    2    198   1720    0    0    0 120.03   50.00  56.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:47   3.9   0.0   0.7  95.4   0.0    2   2778   5818  112   57  112 121.57   50.00  56.00  1.61 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:20:47   3.6   0.0   0.0  96.4   0.0    2     84   1924    0    0    0 120.25   50.00  55.00  1.55 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:48   3.8   0.0   0.7  95.5   0.0    3   2574   4892  105   53  106 121.71   51.00  55.00  1.60 GHz  1.20 GHz  2.49 GHz   N/A     
02:20:48   3.6   0.0   0.1  96.4   0.0    2    318   2630    7    4    6 119.17   51.00  56.00  1.57 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:49   3.6   0.0   0.0  96.4   0.0    2    160   2042    0    0    0 120.33   50.00  55.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:49   3.7   0.0   0.8  95.5   0.0    2   2744   5604  112   57  112 121.06   50.00  55.00  1.64 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:50   3.6   0.0   0.0  96.4   0.0    2    118   1596    0    0    0 120.05   50.00  56.00  1.43 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:50   3.9   0.0   0.8  95.1   0.2    2   2918   6008  112   57  112 121.05   50.00  56.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:51   3.6   0.0   0.0  96.4   0.0    2    120   1862    0    0    0 119.07   50.00  55.00  1.39 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:51   3.8   0.0   0.7  95.5   0.0    2   2772   5804  112   57  112 121.23   49.00  55.00  1.60 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:52   3.6   0.0   0.0  96.4   0.0    2    114   1740    0    0    0 119.47   50.00  55.00  1.39 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:52   3.8   0.0   0.9  95.4   0.0    3   2670   4770  109   55  109 121.14   51.00  56.00  1.66 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:53   3.6   0.0   0.0  96.4   0.0    3    216   2584    3    2    3 119.24   50.00  56.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:53   3.6   0.0   0.0  96.4   0.0    2     92   1596    0    0    0 120.16   50.00  55.00  1.42 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:54   3.7   0.0   0.8  95.5   0.0    2   2770   6034  112   57  112 121.23   50.00  55.00  1.55 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:54   3.6   0.0   0.0  96.4   0.0    2    206   2074    0    0    0 119.31   50.00  55.00  1.42 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:55   2.7   0.0   0.8  96.5   0.0    1   2820   5526  112   57  112 120.01   49.00  56.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:55   0.0   0.0   0.0 100.0   0.0    1     72    228    0    0    0 115.10   50.00  55.00  1.43 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:56   0.3   0.0   0.7  99.0   0.0    1   2752   4386  112   57  112 116.59   50.00  55.00  1.50 GHz  1.20 GHz  2.20 GHz   N/A     
02:20:56   0.0   0.0   0.0 100.0   0.0    1     92    268    0    0    0 115.13   49.00  55.00  1.42 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:57   0.2   0.0   0.7  98.9   0.1    1   2724   4096  112   57  112 116.85   50.00  55.00  1.25 GHz  1.20 GHz  2.10 GHz   N/A     
02:20:57   0.0   0.0   0.0 100.0   0.0    1     86    324    0    0    0 114.88   49.00  54.00  1.34 GHz  1.20 GHz  2.32 GHz   N/A     
02:20:58   0.1   0.0   0.1  99.8   0.0    2    510    734   19   10   19 115.26   50.00  55.00  1.47 GHz  1.20 GHz  2.00 GHz   N/A     
02:20:58   0.2   0.0   0.5  99.3   0.0    1   2330   4122   93   47   93 116.61   50.00  55.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:20:59   0.0   0.0   0.0 100.0   0.0    1    116    394    0    0    0 114.98   50.00  55.00  1.31 GHz  1.20 GHz  3.00 GHz   N/A     
02:20:59   0.4   0.0   0.7  98.9   0.0    1   2680   4054  112   57  112 116.83   50.00  55.00  1.41 GHz  1.20 GHz  2.10 GHz   N/A     
02:21:00   0.0   0.0   0.0 100.0   0.0    2     74    344    0    0    0 114.93   50.00  55.00  1.41 GHz  1.20 GHz  2.25 GHz   N/A     
02:21:00   0.4   0.0   0.6  99.1   0.0    1   2694   4252  112   57  112 116.97   50.00  55.00  1.44 GHz  1.20 GHz  2.10 GHz   N/A     
02:21:01   0.0   0.0   0.0 100.0   0.0    1     90    464    0    0    0 115.02   50.00  55.00  1.33 GHz  1.20 GHz  2.00 GHz   N/A     
02:21:01   0.2   0.0   0.7  99.1   0.0    1   2688   4276  112   57  112 116.75   50.00  55.00  1.52 GHz  1.20 GHz  2.00 GHz   N/A     
02:21:02   0.0   0.0   0.0 100.0   0.0    2     68    368    0    0    0 115.02   50.00  55.00  1.44 GHz  1.20 GHz  2.17 GHz   N/A     
02:21:02   0.1   0.0   0.4  99.5   0.0    2   1470   1986   55   28   54 115.81   50.00  54.00  1.53 GHz  1.20 GHz  2.01 GHz   N/A     
02:21:03   0.0   0.0   0.4  99.4   0.2    1   1464   2860   57   29   58 116.13   50.00  55.00  1.38 GHz  1.20 GHz  2.20 GHz   N/A     
02:21:03   0.0   0.0   0.0 100.0   0.0    1     98    254    0    0    0 114.94   49.00  55.00  1.34 GHz  1.20 GHz  3.00 GHz   N/A     
02:21:04   0.3   0.0   0.7  99.0   0.0    1   2756   4354  112   57  112 116.67   50.00  56.00  1.46 GHz  1.20 GHz  2.00 GHz   N/A     
02:21:04   0.0   0.0   0.0 100.0   0.0    1     72    200    0    0    0 115.08   50.00  55.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
02:21:05   0.1   0.0   0.8  99.1   0.0    1   2720   4572  112   57  112 116.74   50.00  55.00  1.46 GHz  1.20 GHz  2.20 GHz   N/A     
02:21:05   0.0   0.0   0.0 100.0   0.0    1     56    178    0    0    0 115.00   50.00  55.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
02:21:06   0.3   0.0   0.8  98.9   0.0    1   2752   4334  112   57  112 116.88   50.00  55.00  1.46 GHz  1.20 GHz  2.10 GHz   N/A     
02:21:06   0.0   0.0   0.0 100.0   0.0    1    172    492    0    0    0 114.85   49.00  55.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
02:21:07   0.1   0.0   0.6  99.3   0.0    2   1954   2486   82   41   82 116.24   50.00  56.00  1.52 GHz  1.20 GHz  2.49 GHz   N/A     
02:21:07   0.1   0.0   0.1  99.8   0.0    1    800   1818   30   16   30 115.35   50.00  55.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
02:21:08   0.0   0.0   0.0 100.0   0.0    1     90    386    0    0    0 115.04   49.00  55.00  1.42 GHz  1.20 GHz  3.00 GHz   N/A     
02:21:08   0.2   0.0   0.8  99.0   0.0    1   2742   4070  112   57  112 116.92   51.00  55.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
02:21:09   0.0   0.0   0.0 100.0   0.0    2    118    408    0    0    0 114.95   48.00  56.00  1.33 GHz  1.20 GHz  3.00 GHz   N/A     
02:21:09   0.2   0.0   0.6  99.1   0.1    1   2650   3998  112   57  112 117.00   50.00  55.00  1.46 GHz  1.20 GHz  2.20 GHz   N/A     
02:21:10   0.0   0.0   0.0 100.0   0.0    1     82    354    0    0    0 114.90   50.00  55.00  1.44 GHz  1.20 GHz  2.29 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:21:10   0.2   0.0   0.8  99.0   0.0    1   2834   4446  112   57  112 116.86   50.00  55.00  1.51 GHz  1.20 GHz  2.10 GHz   N/A     
02:21:11   0.0   0.0   0.0  99.7   0.3    1    330   1252    1    1   12 115.31   49.00  55.00  1.34 GHz  1.20 GHz  2.00 GHz   N/A     
02:21:11   0.2   0.0   0.8  99.0   0.0    1   2576   3694  112   57  112 116.74   49.00  55.00  1.21 GHz  1.19 GHz  1.43 GHz   N/A     
02:21:12   0.0   0.0   0.1  99.9   0.0    1     96    862    0    0    0 115.08   50.00  55.00  1.38 GHz  1.20 GHz  2.20 GHz   N/A     
02:21:12   0.1   0.0   0.0  99.9   0.0    2    214    276    5    3    4 115.01   50.00  55.00  1.37 GHz  1.20 GHz  3.00 GHz   N/A     
02:21:13   0.1   0.0   0.7  99.1   0.0    1   2584   4166  107   54  108 116.56   50.00  55.00  1.43 GHz  1.20 GHz  2.20 GHz   N/A     
02:21:13   0.0   0.0   0.0 100.0   0.0    1     80    386    0    0    0 115.06   50.00  55.00  1.40 GHz  1.19 GHz  3.00 GHz   N/A     
02:21:14   0.2   0.0   0.8  99.0   0.0    1   2718   4266  112   57  112 116.64   50.00  55.00  1.45 GHz  1.19 GHz  2.10 GHz   N/A     
02:21:14   0.0   0.0   0.0 100.0   0.0    1    204    576    0    0    0 115.10   49.00  55.00  1.24 GHz  1.20 GHz  3.00 GHz   N/A     
02:21:15   0.2   0.0   0.7  99.1   0.0    1   2706   4302  112   57  112 116.81   49.00  55.00  1.51 GHz  1.20 GHz  2.10 GHz   N/A     
02:21:15   0.0   0.0   0.0 100.0   0.0    1     84    408    0    0    0 114.79   50.00  55.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
02:21:16   0.1   0.0   0.8  98.9   0.1    1   2744   4264  112   57  112 116.83   49.00  56.00  1.26 GHz  1.20 GHz  2.00 GHz   N/A     
02:21:16   0.0   0.0   0.0 100.0   0.0    1     80    426    0    0    0 114.86   50.00  56.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
02:21:17   0.1   0.0   0.3  99.6   0.0    2    806   1138   33   16   32 115.52   49.00  55.00  1.53 GHz  1.20 GHz  2.00 GHz   N/A     
02:21:17   0.1   0.0   0.5  99.4   0.0    1   1936   3562   79   41   80 116.36   49.00  56.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
02:21:18   0.0   0.0   0.0 100.0   0.0    2     60    240    0    0    0 114.85   50.00  54.00  1.44 GHz  1.20 GHz  3.00 GHz   N/A     
02:21:18   0.2   0.0   0.8  99.0   0.0    1   2806   4404  112   57  112 116.92   50.00  55.00  1.46 GHz  1.20 GHz  2.20 GHz   N/A     
02:21:19   0.0   0.0   0.0 100.0   0.0    1     90    298    0    0    0 114.89   48.00  55.00  1.39 GHz  1.20 GHz  2.20 GHz   N/A     
02:21:19   0.2   0.0   0.8  99.0   0.0    1   2702   4286  112   57  112 116.84   50.00  55.00  1.49 GHz  1.20 GHz  2.20 GHz   N/A     
02:21:20   0.0   0.0   0.0 100.0   0.0    2     98    358    0    0    0 115.10   49.00  55.00  1.34 GHz  1.20 GHz  2.26 GHz   N/A     
02:21:20   0.2   0.0   0.8  99.0   0.0    1   2710   4234  112   57  112 116.59   50.00  55.00  1.52 GHz  1.20 GHz  2.10 GHz   N/A     
02:21:21   0.0   0.0   0.0 100.0   0.0    1    120    564    0    0    0 115.16   49.00  56.00  1.34 GHz  1.20 GHz  2.23 GHz   N/A     
02:21:21   0.1   0.0   0.4  99.4   0.0    2   1648   2360   69   35   68 115.86   49.00  55.00  1.54 GHz  1.20 GHz  2.49 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:21:22   0.1   0.0   0.2  99.4   0.3    2   1164   2152   43   22   44 115.95   49.00  55.00  1.40 GHz  1.20 GHz  2.00 GHz   N/A     
02:21:22   0.0   0.0   0.0 100.0   0.0    1    210    578    0    0    0 115.10   49.00  55.00  1.31 GHz  1.20 GHz  3.00 GHz   N/A     
02:21:23   0.2   0.0   0.8  99.0   0.0    1   2732   4082  112   57  112 116.61   49.00  55.00  1.49 GHz  1.20 GHz  2.10 GHz   N/A     
02:21:23   0.0   0.0   0.0 100.0   0.0    1     82    402    0    0    0 115.14   49.00  55.00  1.43 GHz  1.20 GHz  3.00 GHz   N/A     
