2296,1769621422.168907000
2297,1769621422.169123000
2298,1769621422.169370000
2299,1769621422.169600000
2300,1769621422.169825000
2301,1769621422.170039000
2302,1769621422.170247000
2303,1769621422.170470000
2304,1769621422.170708000
2305,1769621422.170937000
2306,1769621422.171146000
2307,1769621422.171358000
2308,1769621422.171591000
2309,1769621422.171812000
2310,1769621422.172026000
2311,1769621422.172237000
2312,1769621422.172502000
2313,1769621422.172737000
2314,1769621422.172956000
2315,1769621422.173178000
2316,1769621422.173393000
2317,1769621422.173615000
2318,1769621422.173835000
2319,1769621422.174055000
2320,1769621422.174271000
2321,1769621422.174498000
2322,1769621422.174728000
2323,1769621422.174949000
2324,1769621422.175163000
2325,1769621422.175387000
2326,1769621422.175617000
2327,1769621422.175852000
2328,1769621422.176065000
2329,1769621422.176280000
2330,1769621422.176534000
2331,1769621422.176757000
2332,1769621422.177003000
2333,1769621422.177216000
2334,1769621422.177449000
2335,1769621422.177681000
2336,1769621422.177904000
2337,1769621422.178117000
2338,1769621422.178331000
2339,1769621422.178555000
2340,1769621422.178772000
2341,1769621422.178995000
2342,1769621422.179272000
2343,1769621422.179581000
2344,1769621422.179799000
2345,1769621422.180020000
2346,1769621422.180293000
2347,1769621422.180607000
2348,1769621422.180826000
2349,1769621422.181038000
2350,1769621422.181277000
2351,1769621422.181507000
2352,1769621422.181725000
2353,1769621422.181950000
2354,1769621422.182177000
2355,1769621422.182402000
2356,1769621422.182621000
2357,1769621422.182851000
2358,1769621422.183123000
2359,1769621422.183402000
2360,1769621422.183692000
2361,1769621422.183973000
2362,1769621422.184250000
2363,1769621422.184558000
2364,1769621422.184848000
2365,1769621422.185126000
2366,1769621422.185342000
2367,1769621422.185602000
2368,1769621422.185818000
2369,1769621422.186042000
2370,1769621422.186314000
2371,1769621422.186600000
2372,1769621422.186818000
2373,1769621422.187052000
2374,1769621422.187271000
2375,1769621422.187528000
2376,1769621422.187809000
2377,1769621422.188094000
2378,1769621422.188306000
2379,1769621422.188572000
2380,1769621422.188790000
2381,1769621422.189021000
2382,1769621422.189294000
2383,1769621422.189588000
2384,1769621422.189822000
2385,1769621422.190039000
2386,1769621422.190267000
2387,1769621422.190534000
2388,1769621422.190813000
2389,1769621422.191043000
2390,1769621422.191259000
2391,1769621422.191505000
2392,1769621422.191754000
2393,1769621422.191982000
2394,1769621422.192212000
2395,1769621422.192425000
2396,1769621422.192648000
2397,1769621422.192866000
2398,1769621422.193083000
2399,1769621422.193311000
2400,1769621422.193552000
2401,1769621422.193804000
2402,1769621422.194028000
2403,1769621422.194262000
2404,1769621422.194489000
2405,1769621422.194729000
2406,1769621422.194981000
2407,1769621422.195217000
2408,1769621422.195460000
2409,1769621422.195693000
2410,1769621422.195905000
2411,1769621422.196139000
2412,1769621422.196352000
2413,1769621422.196613000
2414,1769621422.196829000
2415,1769621422.197049000
2416,1769621422.197321000
2417,1769621422.197605000
2418,1769621422.197894000
2419,1769621422.198173000
2420,1769621422.198389000
2421,1769621422.198626000
2422,1769621422.198841000
2423,1769621422.199053000
2424,1769621422.199267000
2425,1769621422.199501000
2426,1769621422.199724000
2427,1769621422.199935000
2428,1769621422.200172000
2429,1769621422.200390000
2430,1769621422.200605000
2431,1769621422.200818000
2432,1769621422.201056000
2433,1769621422.201298000
2434,1769621422.201513000
2435,1769621422.201731000
2436,1769621422.202018000
2437,1769621422.202291000
2438,1769621422.202577000
2439,1769621422.202867000
2440,1769621422.203151000
2441,1769621422.203426000
2442,1769621422.203653000
2443,1769621422.203878000
2444,1769621422.204092000
2445,1769621422.204312000
2446,1769621422.204563000
2447,1769621422.204782000
2448,1769621422.205024000
2449,1769621422.205309000
2450,1769621422.205602000
2451,1769621422.205885000
2452,1769621422.206154000
2453,1769621422.206380000
2454,1769621422.206602000
2455,1769621422.206823000
2456,1769621422.207044000
2457,1769621422.207284000
2458,1769621422.207499000
2459,1769621422.207722000
2460,1769621422.207948000
2461,1769621422.208164000
2462,1769621422.208383000
2463,1769621422.208703000
2464,1769621422.208975000
2465,1769621422.209187000
2466,1769621422.209462000
2467,1769621422.209755000
2468,1769621422.209985000
2469,1769621422.210210000
2470,1769621422.210430000
2471,1769621422.210687000
2472,1769621422.210900000
2473,1769621422.211172000
2474,1769621422.211446000
2475,1769621422.211689000
2476,1769621422.211918000
2477,1769621422.212140000
2478,1769621422.212354000
2479,1769621422.212597000
2480,1769621422.212810000
2481,1769621422.213026000
2482,1769621422.213256000
2483,1769621422.213480000
2484,1769621422.213702000
2485,1769621422.213921000
2486,1769621422.214131000
2487,1769621422.214397000
2488,1769621422.214685000
2489,1769621422.214940000
2490,1769621422.215153000
2491,1769621422.215377000
2492,1769621422.215616000
2493,1769621422.215838000
2494,1769621422.216063000
2495,1769621422.216300000
2496,1769621422.216514000
2497,1769621422.216736000
2498,1769621422.216947000
2499,1769621422.217162000
2500,1769621422.217385000
2501,1769621422.217600000
2502,1769621422.217890000
2503,1769621422.218163000
2504,1769621422.218432000
2505,1769621422.218714000
2506,1769621422.218961000
2507,1769621422.219187000
2508,1769621422.219406000
2509,1769621422.219696000
2510,1769621422.219965000
2511,1769621422.220236000
2512,1769621422.220563000
2513,1769621422.220786000
2514,1769621422.221012000
2515,1769621422.221288000
2516,1769621422.221579000
2517,1769621422.221855000
2518,1769621422.222136000
2519,1769621422.222364000
2520,1769621422.222593000
2521,1769621422.222870000
2522,1769621422.223168000
2523,1769621422.223382000
2524,1769621422.223667000
2525,1769621422.223938000
2526,1769621422.224209000
2527,1769621422.224476000
2528,1769621422.224763000
2529,1769621422.225037000
2530,1769621422.225313000
2531,1769621422.225607000
2532,1769621422.225824000
2533,1769621422.226040000
2534,1769621422.226270000
2535,1769621422.226495000
2536,1769621422.226720000
2537,1769621422.226930000
2538,1769621422.227169000
2539,1769621422.227429000
2540,1769621422.227665000
2541,1769621422.227894000
2542,1769621422.228104000
2543,1769621422.228319000
2544,1769621422.228599000
2545,1769621422.228816000
2546,1769621422.229034000
2547,1769621422.229249000
2548,1769621422.229476000
2549,1769621422.229696000
2550,1769621422.229906000
2551,1769621422.230126000
2552,1769621422.230353000
2553,1769621422.230585000
2554,1769621422.230808000
2555,1769621422.231024000
2556,1769621422.231242000
2557,1769621422.231486000
2558,1769621422.231735000
2559,1769621422.231992000
2560,1769621422.232237000
2561,1769621422.232484000
2562,1769621422.232713000
2563,1769621422.232956000
2564,1769621422.233226000
2565,1769621422.233507000
2566,1769621422.233790000
2567,1769621422.234062000
2568,1769621422.234339000
2569,1769621422.234630000
2570,1769621422.234860000
2571,1769621422.235071000
2572,1769621422.235290000
2573,1769621422.235505000
2574,1769621422.235742000
2575,1769621422.235959000
2576,1769621422.236177000
2577,1769621422.236445000
2578,1769621422.236741000
2579,1769621422.236973000
2580,1769621422.237216000
2581,1769621422.237429000
2582,1769621422.237643000
2583,1769621422.237860000
2584,1769621422.238080000
2585,1769621422.238325000
2586,1769621422.238548000
2587,1769621422.238771000
2588,1769621422.238990000
2589,1769621422.239201000
2590,1769621422.239490000
2591,1769621422.239787000
2592,1769621422.240063000
2593,1769621422.240334000
2594,1769621422.240615000
2595,1769621422.240895000
2596,1769621422.241165000
2597,1769621422.241447000
2598,1769621422.241681000
2599,1769621422.241907000
2600,1769621422.242121000
2601,1769621422.242335000
2602,1769621422.242592000
2603,1769621422.242808000
2604,1769621422.243028000
2605,1769621422.243304000
2606,1769621422.243588000
2607,1769621422.243864000
2608,1769621422.244147000
2609,1769621422.244370000
2610,1769621422.244766000
2611,1769621422.245041000
2612,1769621422.245254000
2613,1769621422.245482000
2614,1769621422.245768000
2615,1769621422.246047000
2616,1769621422.246326000
2617,1769621422.246620000
2618,1769621422.246847000
2619,1769621422.247089000
2620,1769621422.247312000
2621,1769621422.247537000
2622,1769621422.247812000
2623,1769621422.248110000
2624,1769621422.248346000
2625,1769621422.248622000
2626,1769621422.248849000
2627,1769621422.249059000
2628,1769621422.249337000
2629,1769621422.249627000
2630,1769621422.249931000
2631,1769621422.250232000
2632,1769621422.250455000
2633,1769621422.250687000
2634,1769621422.250954000
2635,1769621422.251226000
2636,1769621422.251502000
2637,1769621422.251786000
2638,1769621422.252015000
2639,1769621422.252236000
2640,1769621422.252462000
2641,1769621422.252743000
2642,1769621422.253015000
2643,1769621422.253284000
2644,1769621422.253573000
2645,1769621422.253796000
2646,1769621422.254018000
2647,1769621422.254234000
2648,1769621422.254454000
2649,1769621422.254686000
2650,1769621422.254912000
2651,1769621422.255133000
2652,1769621422.255343000
2653,1769621422.255564000
2654,1769621422.255795000
2655,1769621422.256042000
2656,1769621422.256261000
2657,1769621422.256523000
2658,1769621422.256773000
2659,1769621422.256982000
2660,1769621422.257255000
2661,1769621422.257518000
2662,1769621422.257807000
2663,1769621422.258077000
2664,1769621422.258286000
2665,1769621422.258549000
2666,1769621422.258839000
2667,1769621422.259050000
2668,1769621422.259267000
2669,1769621422.259534000
2670,1769621422.259835000
2671,1769621422.260069000
2672,1769621422.260284000
2673,1769621422.260503000
2674,1769621422.260725000
2675,1769621422.260940000
2676,1769621422.261165000
2677,1769621422.261439000
2678,1769621422.261737000
2679,1769621422.262017000
2680,1769621422.262292000
2681,1769621422.262509000
2682,1769621422.262739000
2683,1769621422.262991000
2684,1769621422.263211000
2685,1769621422.263420000
2686,1769621422.263707000
2687,1769621422.263978000
2688,1769621422.264269000
2689,1769621422.264608000
2690,1769621422.264849000
2691,1769621422.265064000
2692,1769621422.265278000
2693,1769621422.265500000
2694,1769621422.265730000
2695,1769621422.265940000
2696,1769621422.266178000
2697,1769621422.266388000
2698,1769621422.266605000
2699,1769621422.266821000
2700,1769621422.267030000
2701,1769621422.267241000
2702,1769621422.267517000
2703,1769621422.267836000
2704,1769621422.268068000
2705,1769621422.268295000
2706,1769621422.268509000
2707,1769621422.268733000
2708,1769621422.268964000
2709,1769621422.269192000
2710,1769621422.269434000
2711,1769621422.269646000
2712,1769621422.269860000
2713,1769621422.270114000
2714,1769621422.270326000
2715,1769621422.270550000
2716,1769621422.270776000
2717,1769621422.270985000
2718,1769621422.271195000
2719,1769621422.271435000
2720,1769621422.271658000
2721,1769621422.271883000
2722,1769621422.272104000
2723,1769621422.272322000
2724,1769621422.272640000
2725,1769621422.272916000
2726,1769621422.273149000
2727,1769621422.273367000
2728,1769621422.273594000
2729,1769621422.273830000
2730,1769621422.274073000
2731,1769621422.274284000
2732,1769621422.274565000
2733,1769621422.274845000
2734,1769621422.275082000
2735,1769621422.275294000
2736,1769621422.275528000
2737,1769621422.275757000
2738,1769621422.275969000
2739,1769621422.276188000
2740,1769621422.276407000
2741,1769621422.276627000
2742,1769621422.276852000
2743,1769621422.277061000
2744,1769621422.277271000
2745,1769621422.277496000
2746,1769621422.277738000
2747,1769621422.277953000
2748,1769621422.278171000
2749,1769621422.278405000
2750,1769621422.278628000
2751,1769621422.278840000
2752,1769621422.279112000
2753,1769621422.279380000
2754,1769621422.279616000
2755,1769621422.279833000
2756,1769621422.280042000
2757,1769621422.280267000
2758,1769621422.280491000
2759,1769621422.280722000
2760,1769621422.280944000
2761,1769621422.281162000
2762,1769621422.281380000
2763,1769621422.281596000
2764,1769621422.281814000
2765,1769621422.282038000
2766,1769621422.282253000
2767,1769621422.282492000
2768,1769621422.282729000
2769,1769621422.282953000
2770,1769621422.283163000
2771,1769621422.283376000
2772,1769621422.283604000
2773,1769621422.283833000
2774,1769621422.284076000
2775,1769621422.284297000
2776,1769621422.284590000
2777,1769621422.284865000
2778,1769621422.285080000
2779,1769621422.285302000
2780,1769621422.285521000
2781,1769621422.285769000
2782,1769621422.285996000
2783,1769621422.286225000
2784,1769621422.286442000
2785,1769621422.286667000
2786,1769621422.286882000
2787,1769621422.287102000
2788,1769621422.287322000
2789,1769621422.287548000
2790,1769621422.287782000
2791,1769621422.288000000
2792,1769621422.288231000
2793,1769621422.288499000
2794,1769621422.288790000
2795,1769621422.289064000
2796,1769621422.289332000
2797,1769621422.289620000
2798,1769621422.289899000
2799,1769621422.290118000
2800,1769621422.290325000
2801,1769621422.290616000
2802,1769621422.290897000
2803,1769621422.291132000
2804,1769621422.291357000
2805,1769621422.291584000
2806,1769621422.291804000
2807,1769621422.292018000
2808,1769621422.292286000
2809,1769621422.292581000
2810,1769621422.292860000
2811,1769621422.293126000
2812,1769621422.293426000
2813,1769621422.293716000
2814,1769621422.293942000
2815,1769621422.294167000
2816,1769621422.294389000
2817,1769621422.294611000
2818,1769621422.294824000
2819,1769621422.295049000
2820,1769621422.295269000
2821,1769621422.295496000
2822,1769621422.295803000
2823,1769621422.296073000
2824,1769621422.296349000
2825,1769621422.296654000
2826,1769621422.296894000
2827,1769621422.297102000
2828,1769621422.297368000
2829,1769621422.297676000
2830,1769621422.297893000
2831,1769621422.298121000
2832,1769621422.298332000
2833,1769621422.298561000
2834,1769621422.298834000
2835,1769621422.299102000
2836,1769621422.299380000
2837,1769621422.299658000
2838,1769621422.299940000
2839,1769621422.300218000
2840,1769621422.300495000
2841,1769621422.300820000
2842,1769621422.301039000
2843,1769621422.301248000
2844,1769621422.301480000
2845,1769621422.301722000
2846,1769621422.301936000
2847,1769621422.302160000
2848,1769621422.302427000
2849,1769621422.302703000
2850,1769621422.302982000
2851,1769621422.303252000
2852,1769621422.303525000
2853,1769621422.303809000
2854,1769621422.304084000
2855,1769621422.304361000
2856,1769621422.304748000
2857,1769621422.305021000
2858,1769621422.305242000
2859,1769621422.305461000
2860,1769621422.305679000
2861,1769621422.305906000
2862,1769621422.306140000
2863,1769621422.306355000
2864,1769621422.306580000
2865,1769621422.306854000
2866,1769621422.307130000
2867,1769621422.307406000
2868,1769621422.307680000
2869,1769621422.307961000
2870,1769621422.308242000
2871,1769621422.308595000
2872,1769621422.308833000
2873,1769621422.309046000
2874,1769621422.309274000
2875,1769621422.309493000
2876,1769621422.309711000
2877,1769621422.309923000
2878,1769621422.310134000
2879,1769621422.310346000
2880,1769621422.310581000
2881,1769621422.310816000
2882,1769621422.311040000
2883,1769621422.311250000
2884,1769621422.311476000
2885,1769621422.311704000
2886,1769621422.311915000
2887,1769621422.312134000
2888,1769621422.312359000
2889,1769621422.312674000
2890,1769621422.312943000
2891,1769621422.313174000
2892,1769621422.313385000
2893,1769621422.313603000
2894,1769621422.313818000
2895,1769621422.314040000
2896,1769621422.314253000
2897,1769621422.314482000
2898,1769621422.314699000
2899,1769621422.314910000
2900,1769621422.315139000
2901,1769621422.315357000
2902,1769621422.315576000
2903,1769621422.315797000
2904,1769621422.316008000
2905,1769621422.316219000
2906,1769621422.316435000
2907,1769621422.316672000
2908,1769621422.316912000
2909,1769621422.317123000
2910,1769621422.317396000
2911,1769621422.317680000
2912,1769621422.317954000
2913,1769621422.318232000
2914,1769621422.318499000
2915,1769621422.318803000
2916,1769621422.319070000
2917,1769621422.319344000
2918,1769621422.319596000
2919,1769621422.319809000
2920,1769621422.320017000
2921,1769621422.320241000
2922,1769621422.320468000
2923,1769621422.320693000
2924,1769621422.320965000
2925,1769621422.321264000
2926,1769621422.321535000
2927,1769621422.321832000
2928,1769621422.322054000
2929,1769621422.322278000
2930,1769621422.322526000
2931,1769621422.322759000
2932,1769621422.322971000
2933,1769621422.323183000
2934,1769621422.323468000
2935,1769621422.323755000
2936,1769621422.324026000
2937,1769621422.324292000
2938,1769621422.324567000
2939,1769621422.324846000
2940,1769621422.325133000
2941,1769621422.325410000
2942,1769621422.325626000
2943,1769621422.325837000
2944,1769621422.326065000
2945,1769621422.326298000
2946,1769621422.326512000
2947,1769621422.326740000
2948,1769621422.326958000
2949,1769621422.327182000
2950,1769621422.327395000
2951,1769621422.327667000
2952,1769621422.327947000
2953,1769621422.328178000
2954,1769621422.328392000
2955,1769621422.328618000
2956,1769621422.328833000
2957,1769621422.329111000
2958,1769621422.329401000
2959,1769621422.329672000
2960,1769621422.329942000
2961,1769621422.330171000
2962,1769621422.330389000
2963,1769621422.330628000
2964,1769621422.330852000
2965,1769621422.331130000
2966,1769621422.331396000
2967,1769621422.331676000
2968,1769621422.331949000
2969,1769621422.332220000
2970,1769621422.332487000
2971,1769621422.332715000
2972,1769621422.332930000
2973,1769621422.333143000
2974,1769621422.333367000
2975,1769621422.333600000
2976,1769621422.333829000
2977,1769621422.334046000
2978,1769621422.334280000
2979,1769621422.334501000
2980,1769621422.334757000
2981,1769621422.334969000
2982,1769621422.335197000
2983,1769621422.335411000
2984,1769621422.335652000
2985,1769621422.335912000
2986,1769621422.336122000
2987,1769621422.336334000
2988,1769621422.336578000
2989,1769621422.336798000
2990,1769621422.337022000
2991,1769621422.337231000
2992,1769621422.337456000
2993,1769621422.337668000
2994,1769621422.337894000
2995,1769621422.338107000
2996,1769621422.338337000
2997,1769621422.338582000
2998,1769621422.338811000
2999,1769621422.339025000
3000,1769621422.339261000
3001,1769621422.339493000
3002,1769621422.339717000
3003,1769621422.339995000
3004,1769621422.340269000
3005,1769621422.340577000
3006,1769621422.340864000
3007,1769621422.341153000
3008,1769621422.341420000
3009,1769621422.341647000
3010,1769621422.341861000
3011,1769621422.342128000
3012,1769621422.342395000
3013,1769621422.342675000
3014,1769621422.342946000
3015,1769621422.343244000
3016,1769621422.343519000
3017,1769621422.343742000
3018,1769621422.343950000
3019,1769621422.344165000
3020,1769621422.344399000
3021,1769621422.344641000
3022,1769621422.344855000
3023,1769621422.345128000
3024,1769621422.345409000
3025,1769621422.345688000
3026,1769621422.345972000
3027,1769621422.346254000
3028,1769621422.346520000
3029,1769621422.346774000
3030,1769621422.346986000
3031,1769621422.347200000
3032,1769621422.347414000
3033,1769621422.347630000
3034,1769621422.347864000
3035,1769621422.348082000
3036,1769621422.348303000
3037,1769621422.348529000
3038,1769621422.348829000
3039,1769621422.349103000
3040,1769621422.349346000
3041,1769621422.349583000
3042,1769621422.349797000
3043,1769621422.350017000
3044,1769621422.350228000
3045,1769621422.350445000
3046,1769621422.350664000
3047,1769621422.350879000
3048,1769621422.351148000
3049,1769621422.351426000
3050,1769621422.351654000
3051,1769621422.351876000
3052,1769621422.352089000
3053,1769621422.352331000
3054,1769621422.352604000
3055,1769621422.352819000
3056,1769621422.353057000
3057,1769621422.353273000
3058,1769621422.353500000
3059,1769621422.353725000
3060,1769621422.353946000
3061,1769621422.354157000
3062,1769621422.354425000
3063,1769621422.354705000
3064,1769621422.354975000
3065,1769621422.355254000
3066,1769621422.355524000
3067,1769621422.355876000
3068,1769621422.356108000
3069,1769621422.356322000
3070,1769621422.356550000
3071,1769621422.356784000
3072,1769621422.357008000
3073,1769621422.357225000
3074,1769621422.357453000
3075,1769621422.357750000
3076,1769621422.358028000
3077,1769621422.358305000
3078,1769621422.358591000
3079,1769621422.358873000
3080,1769621422.359146000
3081,1769621422.359422000
3082,1769621422.359693000
3083,1769621422.359909000
3084,1769621422.360175000
3085,1769621422.360473000
3086,1769621422.360693000
3087,1769621422.360906000
3088,1769621422.361182000
3089,1769621422.361452000
3090,1769621422.361740000
3091,1769621422.362024000
3092,1769621422.362248000
3093,1769621422.362485000
3094,1769621422.362701000
3095,1769621422.362915000
3096,1769621422.363124000
3097,1769621422.363336000
3098,1769621422.363594000
3099,1769621422.363820000
3100,1769621422.364036000
3101,1769621422.364247000
3102,1769621422.364500000
3103,1769621422.364739000
3104,1769621422.364962000
3105,1769621422.365175000
3106,1769621422.365448000
3107,1769621422.365744000
3108,1769621422.365960000
3109,1769621422.366235000
3110,1769621422.366502000
3111,1769621422.366718000
3112,1769621422.366942000
3113,1769621422.367209000
3114,1769621422.367492000
3115,1769621422.367793000
3116,1769621422.368061000
3117,1769621422.368293000
3118,1769621422.368537000
3119,1769621422.368776000
3120,1769621422.369052000
3121,1769621422.369328000
3122,1769621422.369617000
3123,1769621422.369900000
3124,1769621422.370125000
3125,1769621422.370351000
3126,1769621422.370584000
3127,1769621422.370800000
3128,1769621422.371015000
3129,1769621422.371233000
3130,1769621422.371460000
3131,1769621422.371704000
3132,1769621422.371950000
3133,1769621422.372166000
3134,1769621422.372389000
3135,1769621422.372637000
3136,1769621422.372856000
3137,1769621422.373070000
3138,1769621422.373312000
3139,1769621422.373540000
3140,1769621422.373766000
3141,1769621422.373993000
3142,1769621422.374222000
3143,1769621422.374439000
3144,1769621422.374716000
3145,1769621422.374987000
3146,1769621422.375221000
3147,1769621422.375441000
3148,1769621422.375665000
3149,1769621422.375874000
3150,1769621422.376126000
3151,1769621422.376343000
3152,1769621422.376585000
3153,1769621422.376799000
3154,1769621422.377007000
3155,1769621422.377279000
3156,1769621422.377556000
3157,1769621422.377874000
3158,1769621422.378147000
3159,1769621422.378378000
3160,1769621422.378597000
3161,1769621422.378821000
3162,1769621422.379040000
3163,1769621422.379257000
3164,1769621422.379483000
3165,1769621422.379771000
3166,1769621422.380041000
3167,1769621422.380318000
3168,1769621422.380605000
3169,1769621422.380820000
3170,1769621422.381080000
3171,1769621422.381355000
3172,1769621422.381643000
3173,1769621422.381924000
3174,1769621422.382209000
3175,1769621422.382479000
3176,1769621422.382723000
3177,1769621422.382938000
3178,1769621422.383154000
3179,1769621422.383373000
3180,1769621422.383608000
3181,1769621422.383819000
3182,1769621422.384040000
3183,1769621422.384260000
3184,1769621422.384510000
3185,1769621422.384724000
3186,1769621422.384942000
3187,1769621422.385150000
3188,1769621422.385380000
3189,1769621422.385623000
3190,1769621422.385844000
3191,1769621422.386075000
3192,1769621422.386283000
3193,1769621422.386507000
3194,1769621422.386743000
3195,1769621422.386954000
3196,1769621422.387166000
3197,1769621422.387389000
3198,1769621422.387603000
3199,1769621422.387836000
3200,1769621422.388066000
3201,1769621422.388318000
3202,1769621422.388589000
3203,1769621422.388826000
3204,1769621422.389060000
3205,1769621422.389286000
3206,1769621422.389562000
3207,1769621422.389903000
3208,1769621422.390127000
3209,1769621422.390376000
3210,1769621422.390602000
3211,1769621422.390882000
3212,1769621422.391158000
3213,1769621422.391378000
3214,1769621422.391659000
3215,1769621422.391938000
3216,1769621422.392217000
3217,1769621422.392492000
3218,1769621422.392715000
3219,1769621422.392941000
3220,1769621422.393155000
3221,1769621422.393379000
3222,1769621422.393630000
3223,1769621422.393845000
3224,1769621422.394081000
3225,1769621422.394298000
3226,1769621422.394517000
3227,1769621422.394814000
3228,1769621422.395085000
3229,1769621422.395328000
3230,1769621422.395565000
3231,1769621422.395801000
3232,1769621422.396075000
3233,1769621422.396349000
3234,1769621422.396714000
3235,1769621422.396999000
3236,1769621422.397228000
3237,1769621422.397446000
3238,1769621422.397729000
3239,1769621422.398003000
3240,1769621422.398212000
3241,1769621422.398486000
3242,1769621422.398778000
3243,1769621422.399012000
3244,1769621422.399247000
3245,1769621422.399468000
3246,1769621422.399687000
3247,1769621422.399903000
3248,1769621422.400122000
3249,1769621422.400351000
3250,1769621422.400600000
3251,1769621422.400826000
3252,1769621422.401103000
3253,1769621422.401374000
3254,1769621422.401593000
3255,1769621422.401816000
3256,1769621422.402035000
3257,1769621422.402251000
3258,1769621422.402487000
3259,1769621422.402710000
3260,1769621422.402929000
3261,1769621422.403204000
3262,1769621422.403477000
3263,1769621422.403754000
3264,1769621422.404037000
3265,1769621422.404307000
3266,1769621422.404637000
3267,1769621422.404865000
3268,1769621422.405086000
3269,1769621422.405306000
3270,1769621422.405539000
3271,1769621422.405769000
3272,1769621422.405988000
3273,1769621422.406214000
3274,1769621422.406431000
3275,1769621422.406653000
3276,1769621422.406877000
3277,1769621422.407102000
3278,1769621422.407316000
3279,1769621422.407570000
3280,1769621422.407804000
3281,1769621422.408029000
3282,1769621422.408296000
3283,1769621422.408573000
3284,1769621422.408894000
3285,1769621422.409172000
3286,1769621422.409386000
3287,1769621422.409661000
3288,1769621422.409941000
3289,1769621422.410217000
3290,1769621422.410492000
3291,1769621422.410785000
3292,1769621422.411062000
3293,1769621422.411281000
3294,1769621422.411501000
3295,1769621422.411719000
3296,1769621422.411978000
3297,1769621422.412192000
3298,1769621422.412420000
3299,1769621422.412638000
3300,1769621422.412859000
3301,1769621422.413082000
3302,1769621422.413300000
3303,1769621422.413519000
3304,1769621422.413735000
3305,1769621422.413954000
3306,1769621422.414173000
3307,1769621422.414397000
3308,1769621422.414615000
3309,1769621422.414840000
3310,1769621422.415068000
3311,1769621422.415287000
3312,1769621422.415514000
3313,1769621422.415825000
3314,1769621422.416109000
3315,1769621422.416387000
3316,1769621422.416682000
3317,1769621422.416909000
3318,1769621422.417130000
3319,1769621422.417370000
3320,1769621422.417591000
3321,1769621422.417819000
3322,1769621422.418053000
3323,1769621422.418269000
3324,1769621422.418531000
3325,1769621422.418767000
3326,1769621422.418998000
3327,1769621422.419222000
3328,1769621422.419448000
3329,1769621422.419725000
3330,1769621422.420006000
3331,1769621422.420314000
3332,1769621422.420629000
3333,1769621422.420851000
3334,1769621422.421072000
3335,1769621422.421345000
3336,1769621422.421633000
3337,1769621422.421914000
3338,1769621422.422184000
3339,1769621422.422421000
3340,1769621422.422656000
3341,1769621422.422867000
3342,1769621422.423139000
3343,1769621422.423418000
3344,1769621422.423701000
3345,1769621422.423978000
3346,1769621422.424250000
3347,1769621422.424580000
3348,1769621422.424817000
3349,1769621422.425033000
3350,1769621422.425248000
3351,1769621422.425484000
3352,1769621422.425702000
3353,1769621422.425914000
3354,1769621422.426155000
3355,1769621422.426390000
3356,1769621422.426616000
3357,1769621422.426840000
3358,1769621422.427139000
3359,1769621422.427420000
3360,1769621422.427651000
3361,1769621422.427864000
3362,1769621422.428083000
3363,1769621422.428302000
3364,1769621422.428520000
3365,1769621422.428745000
3366,1769621422.428967000
3367,1769621422.429205000
3368,1769621422.429436000
3369,1769621422.429686000
3370,1769621422.429910000
3371,1769621422.430145000
3372,1769621422.430370000
3373,1769621422.430598000
3374,1769621422.430831000
3375,1769621422.431057000
3376,1769621422.431273000
3377,1769621422.431505000
3378,1769621422.431729000
3379,1769621422.431953000
3380,1769621422.432236000
3381,1769621422.432514000
3382,1769621422.432739000
3383,1769621422.432959000
3384,1769621422.433244000
3385,1769621422.433529000
3386,1769621422.433771000
3387,1769621422.433988000
3388,1769621422.434211000
3389,1769621422.434433000
3390,1769621422.434654000
3391,1769621422.434875000
3392,1769621422.435094000
3393,1769621422.435313000
3394,1769621422.435539000
3395,1769621422.435771000
3396,1769621422.435995000
3397,1769621422.436213000
3398,1769621422.436446000
3399,1769621422.436679000
3400,1769621422.436903000
3401,1769621422.437123000
3402,1769621422.437334000
3403,1769621422.437563000
3404,1769621422.437797000
3405,1769621422.438027000
3406,1769621422.438304000
3407,1769621422.438586000
3408,1769621422.438886000
3409,1769621422.439165000
3410,1769621422.439381000
3411,1769621422.439664000
3412,1769621422.439946000
3413,1769621422.440221000
3414,1769621422.440497000
3415,1769621422.440786000
3416,1769621422.441065000
3417,1769621422.441337000
3418,1769621422.441567000
3419,1769621422.441782000
3420,1769621422.442005000
3421,1769621422.442225000
3422,1769621422.442449000
3423,1769621422.442673000
3424,1769621422.442949000
3425,1769621422.443225000
3426,1769621422.443468000
3427,1769621422.443688000
3428,1769621422.443909000
3429,1769621422.444123000
3430,1769621422.444347000
3431,1769621422.444600000
3432,1769621422.444849000
3433,1769621422.445059000
3434,1769621422.445350000
3435,1769621422.445634000
3436,1769621422.445854000
3437,1769621422.446140000
3438,1769621422.446419000
3439,1769621422.446642000
3440,1769621422.446865000
3441,1769621422.447082000
3442,1769621422.447301000
3443,1769621422.447526000
3444,1769621422.447746000
3445,1769621422.447966000
3446,1769621422.448214000
3447,1769621422.448430000
3448,1769621422.448650000
3449,1769621422.448895000
3450,1769621422.449116000
3451,1769621422.449350000
3452,1769621422.449648000
3453,1769621422.449931000
3454,1769621422.450211000
3455,1769621422.450485000
3456,1769621422.450795000
3457,1769621422.451085000
3458,1769621422.451314000
3459,1769621422.451573000
3460,1769621422.451809000
3461,1769621422.452031000
