14884,1769621440.384746000
14885,1769621440.385022000
14886,1769621440.385303000
14887,1769621440.385584000
14888,1769621440.385863000
14889,1769621440.386143000
14890,1769621440.386434000
14891,1769621440.386711000
14892,1769621440.387000000
14893,1769621440.387222000
14894,1769621440.387457000
14895,1769621440.387680000
14896,1769621440.387904000
14897,1769621440.388129000
14898,1769621440.388353000
14899,1769621440.388572000
14900,1769621440.388796000
14901,1769621440.389047000
14902,1769621440.389278000
14903,1769621440.389534000
14904,1769621440.389753000
14905,1769621440.389970000
14906,1769621440.390187000
14907,1769621440.390407000
14908,1769621440.390630000
14909,1769621440.390857000
14910,1769621440.391070000
14911,1769621440.391303000
14912,1769621440.391526000
14913,1769621440.391749000
14914,1769621440.391971000
14915,1769621440.392243000
14916,1769621440.392521000
14917,1769621440.392795000
14918,1769621440.393079000
14919,1769621440.393326000
14920,1769621440.393560000
14921,1769621440.393778000
14922,1769621440.394055000
14923,1769621440.394330000
14924,1769621440.394559000
14925,1769621440.394783000
14926,1769621440.395002000
14927,1769621440.395224000
14928,1769621440.395449000
14929,1769621440.395676000
14930,1769621440.395913000
14931,1769621440.396124000
14932,1769621440.396346000
14933,1769621440.396627000
14934,1769621440.396915000
14935,1769621440.397198000
14936,1769621440.397531000
14937,1769621440.397802000
14938,1769621440.398074000
14939,1769621440.398305000
14940,1769621440.398582000
14941,1769621440.398855000
14942,1769621440.399130000
14943,1769621440.399410000
14944,1769621440.399626000
14945,1769621440.399907000
14946,1769621440.400178000
14947,1769621440.400456000
14948,1769621440.400752000
14949,1769621440.400982000
14950,1769621440.401192000
14951,1769621440.401498000
14952,1769621440.401776000
14953,1769621440.402053000
14954,1769621440.402337000
14955,1769621440.402564000
14956,1769621440.402787000
14957,1769621440.403060000
14958,1769621440.403327000
14959,1769621440.403548000
14960,1769621440.403826000
14961,1769621440.404105000
14962,1769621440.404330000
14963,1769621440.404554000
14964,1769621440.404769000
14965,1769621440.405015000
14966,1769621440.405238000
14967,1769621440.405494000
14968,1769621440.405715000
14969,1769621440.405957000
14970,1769621440.406169000
14971,1769621440.406448000
14972,1769621440.406725000
14973,1769621440.406969000
14974,1769621440.407193000
14975,1769621440.407413000
14976,1769621440.407696000
14977,1769621440.407988000
14978,1769621440.408264000
14979,1769621440.408546000
14980,1769621440.408836000
14981,1769621440.409112000
14982,1769621440.409344000
14983,1769621440.409564000
14984,1769621440.409780000
14985,1769621440.410063000
14986,1769621440.410350000
14987,1769621440.410572000
14988,1769621440.410791000
14989,1769621440.411007000
14990,1769621440.411227000
14991,1769621440.411511000
14992,1769621440.411801000
14993,1769621440.412083000
14994,1769621440.412358000
14995,1769621440.412586000
14996,1769621440.412808000
14997,1769621440.413035000
14998,1769621440.413248000
14999,1769621440.413492000
15000,1769621440.413736000
15001,1769621440.413961000
15002,1769621440.414189000
15003,1769621440.414413000
15004,1769621440.414628000
15005,1769621440.414844000
15006,1769621440.415062000
15007,1769621440.415286000
15008,1769621440.415523000
15009,1769621440.415742000
15010,1769621440.415981000
15011,1769621440.416261000
15012,1769621440.416537000
15013,1769621440.416760000
15014,1769621440.416984000
15015,1769621440.417206000
15016,1769621440.417420000
15017,1769621440.417639000
15018,1769621440.417860000
15019,1769621440.418100000
15020,1769621440.418323000
15021,1769621440.418552000
15022,1769621440.418845000
15023,1769621440.419117000
15024,1769621440.419357000
15025,1769621440.419588000
15026,1769621440.419813000
15027,1769621440.420108000
15028,1769621440.420397000
15029,1769621440.420619000
15030,1769621440.420833000
15031,1769621440.421055000
15032,1769621440.421332000
15033,1769621440.421613000
15034,1769621440.421833000
15035,1769621440.422060000
15036,1769621440.422288000
15037,1769621440.422509000
15038,1769621440.422793000
15039,1769621440.423075000
15040,1769621440.423316000
15041,1769621440.423535000
15042,1769621440.423757000
15043,1769621440.424032000
15044,1769621440.424303000
15045,1769621440.424584000
15046,1769621440.424861000
15047,1769621440.425079000
15048,1769621440.425290000
15049,1769621440.425570000
15050,1769621440.425842000
15051,1769621440.426112000
15052,1769621440.426399000
15053,1769621440.426673000
15054,1769621440.426982000
15055,1769621440.427206000
15056,1769621440.427454000
15057,1769621440.427676000
15058,1769621440.427906000
15059,1769621440.428116000
15060,1769621440.428346000
15061,1769621440.428576000
15062,1769621440.428796000
15063,1769621440.429028000
15064,1769621440.429303000
15065,1769621440.429579000
15066,1769621440.429860000
15067,1769621440.430142000
15068,1769621440.430361000
15069,1769621440.430585000
15070,1769621440.430801000
15071,1769621440.431023000
15072,1769621440.431239000
15073,1769621440.431464000
15074,1769621440.431690000
15075,1769621440.431918000
15076,1769621440.432142000
15077,1769621440.432351000
15078,1769621440.432577000
15079,1769621440.432794000
15080,1769621440.433016000
15081,1769621440.433238000
15082,1769621440.433497000
15083,1769621440.433713000
15084,1769621440.434005000
15085,1769621440.434276000
15086,1769621440.434555000
15087,1769621440.434830000
15088,1769621440.435109000
15089,1769621440.435391000
15090,1769621440.435615000
15091,1769621440.435830000
15092,1769621440.436059000
15093,1769621440.436286000
15094,1769621440.436520000
15095,1769621440.436747000
15096,1769621440.436976000
15097,1769621440.437190000
15098,1769621440.437441000
15099,1769621440.437670000
15100,1769621440.437881000
15101,1769621440.438106000
15102,1769621440.438326000
15103,1769621440.438566000
15104,1769621440.438837000
15105,1769621440.439129000
15106,1769621440.439350000
15107,1769621440.439587000
15108,1769621440.439804000
15109,1769621440.440025000
15110,1769621440.440301000
15111,1769621440.440581000
15112,1769621440.440855000
15113,1769621440.441146000
15114,1769621440.441454000
15115,1769621440.441681000
15116,1769621440.441930000
15117,1769621440.442146000
15118,1769621440.442364000
15119,1769621440.442652000
15120,1769621440.442974000
15121,1769621440.443195000
15122,1769621440.443410000
15123,1769621440.443683000
15124,1769621440.443974000
15125,1769621440.444250000
15126,1769621440.444532000
15127,1769621440.444749000
15128,1769621440.444975000
15129,1769621440.445249000
15130,1769621440.445533000
15131,1769621440.445757000
15132,1769621440.445986000
15133,1769621440.446195000
15134,1769621440.446417000
15135,1769621440.446632000
15136,1769621440.446849000
15137,1769621440.447121000
15138,1769621440.447397000
15139,1769621440.447669000
15140,1769621440.447952000
15141,1769621440.448221000
15142,1769621440.448506000
15143,1769621440.448780000
15144,1769621440.449065000
15145,1769621440.449343000
15146,1769621440.449622000
15147,1769621440.449856000
15148,1769621440.450087000
15149,1769621440.450297000
15150,1769621440.450531000
15151,1769621440.450746000
15152,1769621440.450982000
15153,1769621440.451255000
15154,1769621440.451526000
15155,1769621440.451748000
15156,1769621440.451971000
15157,1769621440.452193000
15158,1769621440.452433000
15159,1769621440.452685000
15160,1769621440.452939000
15161,1769621440.453190000
15162,1769621440.453500000
15163,1769621440.453774000
15164,1769621440.454017000
15165,1769621440.454247000
15166,1769621440.454504000
15167,1769621440.454731000
15168,1769621440.454964000
15169,1769621440.455183000
15170,1769621440.455462000
15171,1769621440.455732000
15172,1769621440.455952000
15173,1769621440.456167000
15174,1769621440.456398000
15175,1769621440.456627000
15176,1769621440.456856000
15177,1769621440.457073000
15178,1769621440.457286000
15179,1769621440.457507000
15180,1769621440.457732000
15181,1769621440.457953000
15182,1769621440.458192000
15183,1769621440.458418000
15184,1769621440.458638000
15185,1769621440.458851000
15186,1769621440.459087000
15187,1769621440.459317000
15188,1769621440.459563000
15189,1769621440.459770000
15190,1769621440.459997000
15191,1769621440.460210000
15192,1769621440.460462000
15193,1769621440.460752000
15194,1769621440.461047000
15195,1769621440.461321000
15196,1769621440.461604000
15197,1769621440.461824000
15198,1769621440.462038000
15199,1769621440.462257000
15200,1769621440.462490000
15201,1769621440.462704000
15202,1769621440.463014000
15203,1769621440.463291000
15204,1769621440.463533000
15205,1769621440.463749000
15206,1769621440.463974000
15207,1769621440.464200000
15208,1769621440.464443000
15209,1769621440.464656000
15210,1769621440.464875000
15211,1769621440.465150000
15212,1769621440.465442000
15213,1769621440.465720000
15214,1769621440.466011000
15215,1769621440.466232000
15216,1769621440.466468000
15217,1769621440.466706000
15218,1769621440.466945000
15219,1769621440.467157000
15220,1769621440.467370000
15221,1769621440.467602000
15222,1769621440.467820000
15223,1769621440.468031000
15224,1769621440.468301000
15225,1769621440.468578000
15226,1769621440.468798000
15227,1769621440.469019000
15228,1769621440.469234000
15229,1769621440.469517000
15230,1769621440.469744000
15231,1769621440.469967000
15232,1769621440.470174000
15233,1769621440.470454000
15234,1769621440.470735000
15235,1769621440.471023000
15236,1769621440.471303000
15237,1769621440.471584000
15238,1769621440.471885000
15239,1769621440.472172000
15240,1769621440.472458000
15241,1769621440.472677000
15242,1769621440.472910000
15243,1769621440.473130000
15244,1769621440.473361000
15245,1769621440.473650000
15246,1769621440.473936000
15247,1769621440.474217000
15248,1769621440.474546000
15249,1769621440.474766000
15250,1769621440.475007000
15251,1769621440.475225000
15252,1769621440.475469000
15253,1769621440.475698000
15254,1769621440.475919000
15255,1769621440.476133000
15256,1769621440.476362000
15257,1769621440.476641000
15258,1769621440.476940000
15259,1769621440.477218000
15260,1769621440.477518000
15261,1769621440.477749000
15262,1769621440.477988000
15263,1769621440.478211000
15264,1769621440.478446000
15265,1769621440.478667000
15266,1769621440.478892000
15267,1769621440.479194000
15268,1769621440.479479000
15269,1769621440.479694000
15270,1769621440.479915000
15271,1769621440.480132000
15272,1769621440.480411000
15273,1769621440.480697000
15274,1769621440.480988000
15275,1769621440.481260000
15276,1769621440.481527000
15277,1769621440.481745000
15278,1769621440.481972000
15279,1769621440.482197000
15280,1769621440.482492000
15281,1769621440.482768000
15282,1769621440.482999000
15283,1769621440.483241000
15284,1769621440.483482000
15285,1769621440.483747000
15286,1769621440.484031000
15287,1769621440.484307000
15288,1769621440.484591000
15289,1769621440.484803000
15290,1769621440.485021000
15291,1769621440.485245000
15292,1769621440.485526000
15293,1769621440.485745000
15294,1769621440.485960000
15295,1769621440.486176000
15296,1769621440.486464000
15297,1769621440.486742000
15298,1769621440.487052000
15299,1769621440.487330000
15300,1769621440.487547000
15301,1769621440.487765000
15302,1769621440.487988000
15303,1769621440.488205000
15304,1769621440.488441000
15305,1769621440.488670000
15306,1769621440.488892000
15307,1769621440.489118000
15308,1769621440.489398000
15309,1769621440.489660000
15310,1769621440.489880000
15311,1769621440.490111000
15312,1769621440.490406000
15313,1769621440.490681000
15314,1769621440.490907000
15315,1769621440.491131000
15316,1769621440.491350000
15317,1769621440.491585000
15318,1769621440.491803000
15319,1769621440.492015000
15320,1769621440.492230000
15321,1769621440.492450000
15322,1769621440.492687000
15323,1769621440.492902000
15324,1769621440.493128000
15325,1769621440.493348000
15326,1769621440.493573000
15327,1769621440.493808000
15328,1769621440.494029000
15329,1769621440.494266000
15330,1769621440.494509000
15331,1769621440.494724000
15332,1769621440.494965000
15333,1769621440.495185000
15334,1769621440.495403000
15335,1769621440.495624000
15336,1769621440.495840000
15337,1769621440.496066000
15338,1769621440.496283000
15339,1769621440.496527000
15340,1769621440.496807000
15341,1769621440.497086000
15342,1769621440.497352000
15343,1769621440.497627000
15344,1769621440.497848000
15345,1769621440.498066000
15346,1769621440.498289000
15347,1769621440.498512000
15348,1769621440.498737000
15349,1769621440.498987000
15350,1769621440.499211000
15351,1769621440.499421000
15352,1769621440.499641000
15353,1769621440.499915000
15354,1769621440.500197000
15355,1769621440.500479000
15356,1769621440.500753000
15357,1769621440.500983000
15358,1769621440.501197000
15359,1769621440.501420000
15360,1769621440.501638000
15361,1769621440.501854000
15362,1769621440.502076000
15363,1769621440.502290000
15364,1769621440.502507000
15365,1769621440.502725000
15366,1769621440.502943000
15367,1769621440.503168000
15368,1769621440.503450000
15369,1769621440.503729000
15370,1769621440.504024000
15371,1769621440.504295000
15372,1769621440.504514000
15373,1769621440.504786000
15374,1769621440.505094000
15375,1769621440.505321000
15376,1769621440.505566000
15377,1769621440.505843000
15378,1769621440.506123000
15379,1769621440.506339000
15380,1769621440.506568000
15381,1769621440.506842000
15382,1769621440.507113000
15383,1769621440.507420000
15384,1769621440.507707000
15385,1769621440.507926000
15386,1769621440.508146000
15387,1769621440.508376000
15388,1769621440.508608000
15389,1769621440.508829000
15390,1769621440.509070000
15391,1769621440.509285000
15392,1769621440.509550000
15393,1769621440.509824000
15394,1769621440.510102000
15395,1769621440.510390000
15396,1769621440.510667000
15397,1769621440.510891000
15398,1769621440.511116000
15399,1769621440.511406000
15400,1769621440.511686000
15401,1769621440.511898000
15402,1769621440.512116000
15403,1769621440.512331000
15404,1769621440.512572000
15405,1769621440.512801000
15406,1769621440.513029000
15407,1769621440.513251000
15408,1769621440.513529000
15409,1769621440.513806000
15410,1769621440.514072000
15411,1769621440.514297000
15412,1769621440.514520000
15413,1769621440.514819000
15414,1769621440.515107000
15415,1769621440.515391000
15416,1769621440.515684000
15417,1769621440.515910000
15418,1769621440.516137000
15419,1769621440.516361000
15420,1769621440.516613000
15421,1769621440.516825000
15422,1769621440.517040000
15423,1769621440.517253000
15424,1769621440.517527000
15425,1769621440.517798000
15426,1769621440.518022000
15427,1769621440.518239000
15428,1769621440.518516000
15429,1769621440.518739000
15430,1769621440.518960000
15431,1769621440.519176000
15432,1769621440.519404000
15433,1769621440.519680000
15434,1769621440.519969000
15435,1769621440.520246000
15436,1769621440.520525000
15437,1769621440.520743000
15438,1769621440.520966000
15439,1769621440.521177000
15440,1769621440.521422000
15441,1769621440.521655000
15442,1769621440.521871000
15443,1769621440.522095000
15444,1769621440.522370000
15445,1769621440.522651000
15446,1769621440.522872000
15447,1769621440.523098000
15448,1769621440.523326000
15449,1769621440.523567000
15450,1769621440.523774000
15451,1769621440.524007000
15452,1769621440.524220000
15453,1769621440.524448000
15454,1769621440.524666000
15455,1769621440.524952000
15456,1769621440.525225000
15457,1769621440.525508000
15458,1769621440.525781000
15459,1769621440.526004000
15460,1769621440.526229000
15461,1769621440.526457000
15462,1769621440.526680000
15463,1769621440.526892000
15464,1769621440.527166000
15465,1769621440.527466000
15466,1769621440.527682000
15467,1769621440.527904000
15468,1769621440.528147000
15469,1769621440.528376000
15470,1769621440.528616000
15471,1769621440.528840000
15472,1769621440.529072000
15473,1769621440.529295000
15474,1769621440.529583000
15475,1769621440.529866000
15476,1769621440.530089000
15477,1769621440.530302000
15478,1769621440.530524000
15479,1769621440.530747000
15480,1769621440.530996000
15481,1769621440.531206000
15482,1769621440.531486000
15483,1769621440.531761000
15484,1769621440.532000000
15485,1769621440.532216000
15486,1769621440.532441000
15487,1769621440.532722000
15488,1769621440.533004000
15489,1769621440.533276000
15490,1769621440.533666000
15491,1769621440.533924000
15492,1769621440.534156000
15493,1769621440.534395000
15494,1769621440.534621000
15495,1769621440.534847000
15496,1769621440.535069000
15497,1769621440.535290000
15498,1769621440.535572000
15499,1769621440.535854000
15500,1769621440.536139000
15501,1769621440.536424000
15502,1769621440.536652000
15503,1769621440.536877000
15504,1769621440.537113000
15505,1769621440.537401000
15506,1769621440.537667000
15507,1769621440.537894000
15508,1769621440.538121000
15509,1769621440.538351000
15510,1769621440.538581000
15511,1769621440.538814000
15512,1769621440.539115000
15513,1769621440.539404000
15514,1769621440.539638000
15515,1769621440.539873000
15516,1769621440.540105000
15517,1769621440.540335000
15518,1769621440.540626000
15519,1769621440.540906000
15520,1769621440.541132000
15521,1769621440.541363000
15522,1769621440.541606000
15523,1769621440.541826000
15524,1769621440.542054000
15525,1769621440.542336000
15526,1769621440.542630000
15527,1769621440.542854000
15528,1769621440.543099000
15529,1769621440.543322000
15530,1769621440.543536000
15531,1769621440.543774000
15532,1769621440.544002000
15533,1769621440.544219000
15534,1769621440.544447000
15535,1769621440.544670000
15536,1769621440.544950000
15537,1769621440.545249000
15538,1769621440.545490000
15539,1769621440.545711000
15540,1769621440.546017000
15541,1769621440.546300000
15542,1769621440.546525000
15543,1769621440.546747000
15544,1769621440.547066000
15545,1769621440.547354000
15546,1769621440.547584000
15547,1769621440.547807000
15548,1769621440.548044000
15549,1769621440.548266000
15550,1769621440.548550000
15551,1769621440.548831000
15552,1769621440.549059000
15553,1769621440.549284000
15554,1769621440.549533000
15555,1769621440.549763000
15556,1769621440.550009000
15557,1769621440.550232000
15558,1769621440.550483000
15559,1769621440.550724000
15560,1769621440.550948000
15561,1769621440.551173000
15562,1769621440.551435000
15563,1769621440.551668000
15564,1769621440.551942000
15565,1769621440.552223000
15566,1769621440.552507000
15567,1769621440.552800000
15568,1769621440.553031000
15569,1769621440.553251000
15570,1769621440.553499000
15571,1769621440.553739000
15572,1769621440.553972000
15573,1769621440.554194000
15574,1769621440.554417000
15575,1769621440.554656000
15576,1769621440.554884000
15577,1769621440.555118000
15578,1769621440.555339000
15579,1769621440.555618000
15580,1769621440.555892000
15581,1769621440.556118000
15582,1769621440.556336000
15583,1769621440.556609000
15584,1769621440.556886000
15585,1769621440.557165000
15586,1769621440.557536000
15587,1769621440.557829000
15588,1769621440.558061000
15589,1769621440.558290000
15590,1769621440.558514000
15591,1769621440.558732000
15592,1769621440.559048000
15593,1769621440.559325000
15594,1769621440.559604000
15595,1769621440.559895000
15596,1769621440.560117000
15597,1769621440.560345000
15598,1769621440.560571000
15599,1769621440.560785000
15600,1769621440.561072000
15601,1769621440.561351000
15602,1769621440.561597000
15603,1769621440.561819000
15604,1769621440.562057000
15605,1769621440.562335000
15606,1769621440.562620000
15607,1769621440.562896000
15608,1769621440.563178000
15609,1769621440.563469000
15610,1769621440.563748000
15611,1769621440.563974000
15612,1769621440.564201000
15613,1769621440.564441000
15614,1769621440.564668000
15615,1769621440.564893000
15616,1769621440.565119000
15617,1769621440.565403000
15618,1769621440.565676000
15619,1769621440.565968000
15620,1769621440.566247000
15621,1769621440.566528000
15622,1769621440.566826000
15623,1769621440.567092000
15624,1769621440.567315000
15625,1769621440.567540000
15626,1769621440.567819000
15627,1769621440.568118000
15628,1769621440.568398000
15629,1769621440.568676000
15630,1769621440.568896000
15631,1769621440.569127000
15632,1769621440.569425000
15633,1769621440.569699000
15634,1769621440.569925000
15635,1769621440.570151000
15636,1769621440.570435000
15637,1769621440.570716000
15638,1769621440.570938000
15639,1769621440.571167000
15640,1769621440.571406000
15641,1769621440.571680000
15642,1769621440.571957000
15643,1769621440.572191000
15644,1769621440.572506000
15645,1769621440.572791000
15646,1769621440.573028000
15647,1769621440.573262000
15648,1769621440.573537000
15649,1769621440.573762000
15650,1769621440.573980000
15651,1769621440.574206000
15652,1769621440.574438000
15653,1769621440.574661000
15654,1769621440.574888000
15655,1769621440.575113000
15656,1769621440.575401000
15657,1769621440.575675000
15658,1769621440.575912000
15659,1769621440.576136000
15660,1769621440.576356000
15661,1769621440.576580000
15662,1769621440.576797000
15663,1769621440.577018000
15664,1769621440.577240000
15665,1769621440.577492000
15666,1769621440.577711000
15667,1769621440.577930000
15668,1769621440.578149000
15669,1769621440.578426000
15670,1769621440.578702000
15671,1769621440.578995000
15672,1769621440.579271000
15673,1769621440.579552000
15674,1769621440.579830000
15675,1769621440.580059000
15676,1769621440.580282000
15677,1769621440.580514000
15678,1769621440.580731000
15679,1769621440.580969000
15680,1769621440.581252000
15681,1769621440.581600000
15682,1769621440.581874000
15683,1769621440.582150000
15684,1769621440.582427000
15685,1769621440.582703000
15686,1769621440.582925000
15687,1769621440.583152000
15688,1769621440.583446000
15689,1769621440.583723000
15690,1769621440.583939000
15691,1769621440.584158000
15692,1769621440.584392000
15693,1769621440.584672000
15694,1769621440.584953000
15695,1769621440.585180000
15696,1769621440.585471000
15697,1769621440.585745000
15698,1769621440.585973000
15699,1769621440.586193000
15700,1769621440.586416000
15701,1769621440.586636000
15702,1769621440.586854000
15703,1769621440.587082000
15704,1769621440.587315000
15705,1769621440.587540000
15706,1769621440.587752000
15707,1769621440.588000000
15708,1769621440.588229000
15709,1769621440.588469000
15710,1769621440.588685000
15711,1769621440.588906000
15712,1769621440.589130000
15713,1769621440.589348000
15714,1769621440.589572000
15715,1769621440.589794000
15716,1769621440.590038000
15717,1769621440.590260000
15718,1769621440.590480000
15719,1769621440.590702000
15720,1769621440.590926000
15721,1769621440.591210000
15722,1769621440.591490000
15723,1769621440.591765000
15724,1769621440.592052000
15725,1769621440.592264000
15726,1769621440.592501000
15727,1769621440.592716000
15728,1769621440.593004000
15729,1769621440.593278000
15730,1769621440.593503000
15731,1769621440.593725000
15732,1769621440.593936000
15733,1769621440.594156000
15734,1769621440.594428000
15735,1769621440.594703000
15736,1769621440.594994000
15737,1769621440.595272000
15738,1769621440.595574000
15739,1769621440.595867000
15740,1769621440.596092000
15741,1769621440.596314000
15742,1769621440.596537000
15743,1769621440.596774000
15744,1769621440.597014000
15745,1769621440.597245000
15746,1769621440.597488000
15747,1769621440.597757000
15748,1769621440.598046000
15749,1769621440.598270000
15750,1769621440.598499000
15751,1769621440.598706000
15752,1769621440.598930000
15753,1769621440.599148000
15754,1769621440.599376000
15755,1769621440.599598000
15756,1769621440.599822000
15757,1769621440.600046000
15758,1769621440.600268000
15759,1769621440.600504000
15760,1769621440.600756000
15761,1769621440.600976000
15762,1769621440.601203000
15763,1769621440.601436000
15764,1769621440.601712000
15765,1769621440.602010000
15766,1769621440.602238000
15767,1769621440.602473000
15768,1769621440.602687000
15769,1769621440.602902000
15770,1769621440.603122000
15771,1769621440.603343000
15772,1769621440.603566000
15773,1769621440.603790000
15774,1769621440.604042000
15775,1769621440.604263000
15776,1769621440.604494000
15777,1769621440.604765000
15778,1769621440.605059000
15779,1769621440.605287000
15780,1769621440.605550000
15781,1769621440.605768000
15782,1769621440.605992000
15783,1769621440.606212000
15784,1769621440.606480000
15785,1769621440.606700000
15786,1769621440.606924000
15787,1769621440.607149000
15788,1769621440.607380000
15789,1769621440.607625000
15790,1769621440.607864000
15791,1769621440.608088000
15792,1769621440.608314000
15793,1769621440.608535000
15794,1769621440.608753000
15795,1769621440.608970000
15796,1769621440.609251000
15797,1769621440.609548000
15798,1769621440.609784000
15799,1769621440.610008000
15800,1769621440.610222000
15801,1769621440.610501000
15802,1769621440.610778000
15803,1769621440.611010000
15804,1769621440.611233000
15805,1769621440.611510000
15806,1769621440.611785000
15807,1769621440.612022000
15808,1769621440.612238000
15809,1769621440.612465000
15810,1769621440.612744000
15811,1769621440.613031000
15812,1769621440.613253000
15813,1769621440.613536000
15814,1769621440.613751000
15815,1769621440.613987000
15816,1769621440.614201000
15817,1769621440.614422000
15818,1769621440.614639000
15819,1769621440.614852000
15820,1769621440.615078000
15821,1769621440.615304000
15822,1769621440.615585000
15823,1769621440.615863000
15824,1769621440.616081000
15825,1769621440.616292000
15826,1769621440.616511000
15827,1769621440.616738000
15828,1769621440.616982000
15829,1769621440.617213000
15830,1769621440.617445000
15831,1769621440.617671000
15832,1769621440.617946000
15833,1769621440.618223000
15834,1769621440.618499000
15835,1769621440.618771000
15836,1769621440.619053000
15837,1769621440.619336000
15838,1769621440.619612000
15839,1769621440.619901000
15840,1769621440.620126000
15841,1769621440.620340000
15842,1769621440.620569000
15843,1769621440.620803000
15844,1769621440.621030000
15845,1769621440.621241000
15846,1769621440.621495000
15847,1769621440.621774000
15848,1769621440.622068000
15849,1769621440.622291000
15850,1769621440.622515000
15851,1769621440.622731000
15852,1769621440.622947000
15853,1769621440.623166000
15854,1769621440.623399000
15855,1769621440.623660000
15856,1769621440.623936000
15857,1769621440.624214000
15858,1769621440.624500000
15859,1769621440.624772000
15860,1769621440.625063000
15861,1769621440.625283000
15862,1769621440.625543000
15863,1769621440.625782000
15864,1769621440.626009000
15865,1769621440.626230000
15866,1769621440.626461000
15867,1769621440.626750000
15868,1769621440.627039000
15869,1769621440.627263000
15870,1769621440.627495000
15871,1769621440.627709000
15872,1769621440.627931000
15873,1769621440.628153000
15874,1769621440.628379000
15875,1769621440.628675000
15876,1769621440.628958000
15877,1769621440.629184000
15878,1769621440.629405000
15879,1769621440.629684000
15880,1769621440.629962000
15881,1769621440.630188000
15882,1769621440.630422000
15883,1769621440.630642000
15884,1769621440.630853000
15885,1769621440.631070000
15886,1769621440.631288000
15887,1769621440.631540000
15888,1769621440.631765000
15889,1769621440.631977000
15890,1769621440.632185000
15891,1769621440.632403000
15892,1769621440.632664000
15893,1769621440.632929000
15894,1769621440.633141000
15895,1769621440.633412000
15896,1769621440.633677000
15897,1769621440.633909000
15898,1769621440.634120000
15899,1769621440.634327000
15900,1769621440.634599000
15901,1769621440.634863000
15902,1769621440.635091000
15903,1769621440.635298000
15904,1769621440.635507000
15905,1769621440.635772000
15906,1769621440.636050000
15907,1769621440.636257000
15908,1769621440.636534000
15909,1769621440.636802000
15910,1769621440.637079000
15911,1769621440.637343000
15912,1769621440.637616000
15913,1769621440.637887000
15914,1769621440.638109000
15915,1769621440.638332000
15916,1769621440.638544000
15917,1769621440.638758000
15918,1769621440.638962000
15919,1769621440.639172000
15920,1769621440.639505000
15921,1769621440.639773000
15922,1769621440.639984000
15923,1769621440.640195000
15924,1769621440.640467000
15925,1769621440.640735000
15926,1769621440.640941000
15927,1769621440.641156000
15928,1769621440.641436000
15929,1769621440.641705000
15930,1769621440.641923000
15931,1769621440.642133000
15932,1769621440.642335000
15933,1769621440.642599000
15934,1769621440.642864000
15935,1769621440.643072000
15936,1769621440.643333000
15937,1769621440.643604000
15938,1769621440.643872000
15939,1769621440.644138000
15940,1769621440.644350000
15941,1769621440.644618000
15942,1769621440.644879000
15943,1769621440.645094000
15944,1769621440.645357000
15945,1769621440.645622000
15946,1769621440.645852000
15947,1769621440.646068000
15948,1769621440.646281000
15949,1769621440.646505000
15950,1769621440.646722000
15951,1769621440.646931000
15952,1769621440.647141000
15953,1769621440.647351000
15954,1769621440.647564000
15955,1769621440.647773000
15956,1769621440.648009000
15957,1769621440.648218000
15958,1769621440.648434000
15959,1769621440.648701000
15960,1769621440.648968000
15961,1769621440.649178000
15962,1769621440.649451000
15963,1769621440.649716000
15964,1769621440.649945000
15965,1769621440.650156000
15966,1769621440.650385000
15967,1769621440.650645000
15968,1769621440.650911000
15969,1769621440.651121000
15970,1769621440.651448000
15971,1769621440.651728000
15972,1769621440.651945000
15973,1769621440.652157000
15974,1769621440.652392000
15975,1769621440.652604000
15976,1769621440.652811000
15977,1769621440.653040000
15978,1769621440.653297000
15979,1769621440.653566000
15980,1769621440.653790000
15981,1769621440.654008000
15982,1769621440.654224000
15983,1769621440.654448000
15984,1769621440.654656000
15985,1769621440.654881000
15986,1769621440.655149000
15987,1769621440.655421000
15988,1769621440.655686000
15989,1769621440.655950000
15990,1769621440.656161000
15991,1769621440.656427000
15992,1769621440.656692000
15993,1769621440.656917000
15994,1769621440.657136000
15995,1769621440.657352000
15996,1769621440.657618000
15997,1769621440.657876000
15998,1769621440.658165000
15999,1769621440.658426000
16000,1769621440.658714000
16001,1769621440.658979000
16002,1769621440.659189000
16003,1769621440.659486000
16004,1769621440.659757000
16005,1769621440.659978000
16006,1769621440.660200000
16007,1769621440.660475000
16008,1769621440.660754000
16009,1769621440.660962000
16010,1769621440.661184000
16011,1769621440.661481000
16012,1769621440.661749000
16013,1769621440.661962000
16014,1769621440.662169000
16015,1769621440.662447000
16016,1769621440.662726000
16017,1769621440.662954000
16018,1769621440.663164000
16019,1769621440.663384000
16020,1769621440.663643000
16021,1769621440.663906000
16022,1769621440.664115000
16023,1769621440.664344000
16024,1769621440.664552000
16025,1769621440.664774000
16026,1769621440.664996000
16027,1769621440.665220000
16028,1769621440.665439000
16029,1769621440.665648000
16030,1769621440.665861000
16031,1769621440.666087000
16032,1769621440.666310000
16033,1769621440.666519000
16034,1769621440.666734000
16035,1769621440.666945000
16036,1769621440.667152000
16037,1769621440.667359000
16038,1769621440.667576000
16039,1769621440.667783000
16040,1769621440.667994000
16041,1769621440.668208000
16042,1769621440.668491000
16043,1769621440.668759000
16044,1769621440.668967000
16045,1769621440.669180000
16046,1769621440.669398000
16047,1769621440.669664000
16048,1769621440.669933000
16049,1769621440.670146000
